0,0.0,0.0,0.1,0.15,0.15,0.10000001,0.15,0.10000001,0.3,1.0,0.95,1.05,1.05,1.05,1.75
150,0.0,-0.05,-7.4505807e-10,-7.4505807e-10,0.05,-0.05,-0.1,-0.05,-0.05,-0.05,-0.15,-0.050000004,0.049999997,0.25,0.05,0.05,-0.05,0.15,-0.049999993,-0.14999999,-0.04999999,0.15,0.15,0.15,0.85,0.65000004,0.55,0.35000002,0.45000002,0.25000003,0.45000002,0.35000002,0.25000003,0.20000003,0.10000003,3.1292437e-08,0.70000005,4.7683717e-08,-0.09999995,-0.29999995,-0.29999995,-0.34999996,-0.44999996,-0.49999997,-0.29999998,-0.49999997,-0.59999996,-0.49999997,-0.49999997,-0.54999995,-0.44999996,-0.49999997,-0.54999995,-0.49999994,-0.44999993,-0.39999992,-0.4999999,-0.4999999,-0.5499999,-0.3499999,-0.4499999,-0.4999999,-0.4999999,-0.29999992,-0.34999993,-0.24999994,-0.44999993,-0.49999994,-0.54999995,-0.44999996,-0.39999995,-0.49999994,-0.49999994,-0.49999994,-0.44999993,-0.49999994,-0.44999993,-0.39999992,-0.44999993,-0.54999995,-0.49999994,-0.49999994,-0.29999995,-0.49999994,-0.39999995,-0.34999993,-0.39999995,-0.59999996,-0.54999995,-0.49999994,-0.54999995,-0.59999996,-0.49999997,-0.44999996,-0.44999996,-0.44999996,-0.54999995,-0.54999995,-0.54999995,-0.54999995,-0.54999995
151,0.0,0.0,-0.05,-0.1,-1.4901161e-09,-0.1,-1.4901161e-09,0.049999997,0.14999999,0.04999999,-0.050000012,-1.1920929e-08,-0.050000012,0.14999999,0.099999994,-5.9604646e-09,-0.10000001,0.099999994,0.14999999,-0.05000001,-0.10000001,-8.940697e-09,0.7,0.59999996,0.54999995,0.49999994,0.49999994,0.44999993,0.49999994,0.59999996,0.54999995,0.34999996,0.54999995,0.44999996,0.24999996,0.14999996,0.099999964,-0.10000004,-0.30000004,-0.30000004,-0.30000004,-0.35000005,-0.25000006,-0.35000005,-0.40000007,-0.30000007,-0.35000008,-0.5500001,-0.6000001,-0.6500001,-0.5500001,-0.75000006,-0.05000006,-0.25000006,-0.35000005,-0.45000005,-0.65000004,-0.45000005,-0.35000005,-0.40000007,-0.45000008,-0.6500001,-0.4500001,-0.55000013,-0.5000001,-0.55000013,-0.35000014,-0.45000014,-0.65000015,-0.60000014,-0.55000013,-0.35000014,-0.55000013,-0.45000014,-0.65000015,-0.55000013,-0.55000013,-0.45000014,-0.45000014,-0.40000013,-0.60000014,-0.60000014,-0.40000015,-0.5000002,-0.6000002,-0.5000002,-0.6000002,-0.6000002,-0.5500002,-0.5000002,-0.5500002,-0.4500002,-0.5000002,-0.45000017,-0.5000002,-0.40000018,-0.5000002,-0.40000018,-0.4500002,-0.5500002,-0.5500002
152,0.0,0.05,-0.15,-0.10000001,-8.940697e-09,0.04999999,0.09999999,0.049999986,0.14999999,0.099999994,-5.9604646e-09,0.049999993,-0.05000001,0.049999993,0.14999999,0.099999994,-5.9604646e-09,0.099999994,-0.10000001,-0.05000001,-8.195639e-09,-8.195639e-09,-0.05000001,0.65,0.59999996,0.65,0.59999996,0.39999998,0.39999998,0.34999996,0.39999998,0.34999996,0.34999996,0.14999996,0.19999996,0.39999995,0.19999994,-5.6624412e-08,0.09999994,0.04999994,-0.65000004,-0.45000005,-0.25000006,-0.30000007,-0.20000008,-0.40000007,-0.6000001,-0.4000001,-0.35000008,-0.5500001,-0.45000008,-0.50000006,-0.40000007,-0.50000006,-0.45000005,-0.5500001,-0.35000008,-0.5500001,-0.50000006,-0.5500001,-0.45000008,-0.5500001,-0.45000008,-0.50000006,-0.45000005,-0.45000005,-0.45000005,-0.45000005,-0.5500001,-0.50000006,-0.5500001,-0.50000006,-0.50000006,-0.5500001,-0.45000008,-0.50000006,-0.5500001,-0.45000008,-0.50000006,-0.40000007,-0.50000006,-0.70000005,-0.65000004,-0.45000005,-0.50000006,-0.40000007,-0.50000006,-0.5500001,-0.45000008,-0.6500001,-0.4500001,-0.4500001,-0.5000001,-0.55000013,-0.5000001,-0.30000013,-0.5000001,-0.60000014,-0.60000014,-0.60000014,-0.55000013
153,0.0,0.05,0.05,-0.05,0.15,-0.049999993,6.7055224e-09,-0.049999993,-0.049999993,-0.049999993,-0.049999993,0.15,0.050000004,4.4703485e-09,-0.049999997,0.050000004,0.050000004,-0.14999999,-0.04999999,0.15,0.10000001,8.940697e-09,8.940697e-09,0.7,0.65,0.65,0.65,0.54999995,0.44999996,0.44999996,-0.25000003,0.44999996,0.49999997,0.39999998,0.39999998,-0.3,0.39999998,0.45,-0.25,-0.15,-0.25,-0.45,-0.35,-0.45,-0.35,-0.4,-0.45000002,-0.45000002,-0.5,-0.55,-0.45000002,-0.55,-0.45000002,-0.45000002,-0.45000002,-0.45000002,-0.35000002,-0.45000002,-0.65000004,-0.45000005,-0.5500001,-0.45000008,-0.5500001,-0.6000001,-0.4000001,-0.6000001,-0.6500001,-0.5500001,-0.45000008,-0.5500001,-0.45000008,-0.35000008,-0.45000008,-0.6500001,-0.4500001,-0.3500001,-0.3500001,-0.55000013,-0.45000014,-0.5000001,-0.5000001,-0.60000014,-0.55000013,-0.35000014,-0.35000014,-0.45000014,-0.40000013,-0.5000001,-0.40000013,-0.3500001,-0.4500001,-0.6500001,-0.4500001,-0.3500001,-0.3000001,-0.5000001,-0.55000013,-0.65000015,-0.45000017,-0.40000015,-0.40000015
154,0.0,0.05,0.05,-0.15,-0.050000004,0.049999997,0.099999994,0.049999993,0.049999993,-0.15,0.049999993,-0.15,0.049999993,-6.7055224e-09,-0.05000001,-0.05000001,-0.10000001,-8.940697e-09,0.099999994,0.049999993,0.14999999,0.04999999,0.04999999,0.75,0.55,0.55,0.6,0.5,0.4,0.4,0.4,0.3,0.4,0.35,0.29999998,0.09999998,-2.0861625e-08,-0.05000002,-0.25000003,-0.25000003,-0.45000002,-0.35000002,-0.55,-0.5,-0.3,-0.35000002,-0.40000004,-0.6,-0.6,-0.5,-0.55,-0.55,-0.6,-0.40000004,-0.6,-0.40000004,-0.40000004,-0.6,-0.40000004,-0.50000006,-0.40000007,-0.6000001,-0.6500001,-0.5500001,-0.6000001,-0.5500001,-0.50000006,-0.6000001,-0.6000001,-0.5500001,-0.6000001,-0.50000006,-0.40000007,-0.45000008,-0.6500001,-0.5500001,-0.5500001,-0.50000006,-0.5500001,-0.50000006,-0.40000007,-0.40000007,-0.45000008,-0.50000006,-0.5500001,-0.6000001,-0.7000001,-0.5000001,-0.40000013,-0.5000001,-0.5000001,-0.55000013,-0.55000013,-0.55000013,-0.45000014,-0.55000013,-0.35000014,-0.55000013,-0.5000001,-0.60000014,-0.5000001
155,0.0,0.0,0.0,-0.05,-0.15,0.049999993,-6.7055224e-09,-0.05000001,-0.05000001,-0.05000001,0.14999999,0.04999999,-0.050000012,-0.050000012,0.14999999,0.04999999,-0.050000012,0.04999999,-1.0430813e-08,-1.0430813e-08,-1.0430813e-08,-0.10000001,-0.10000001,0.59999996,0.49999997,0.54999995,0.34999996,0.54999995,0.54999995,0.49999994,0.54999995,0.44999996,0.39999995,-0.30000004,0.39999995,0.44999996,0.49999997,0.44999996,-0.25000003,-0.45000002,-0.65000004,0.049999963,-0.65000004,-0.55,-0.45000002,-0.5,-0.5,-0.4,-0.5,-0.45,-0.5,-0.3,-0.5,-0.6,-0.55,-0.5,-0.6,-0.6,-0.40000004,-0.45000005,-0.5500001,-0.45000008,-0.45000008,-0.5500001,-0.35000008,-0.4000001,-0.20000009,-0.9000001,-0.20000009,-0.4000001,-0.6000001,-0.6000001,-0.50000006,-0.45000005,-0.50000006,-0.6000001,-0.6000001,-0.50000006,-0.50000006,-0.50000006,-0.6000001,-0.50000006,-0.5500001,-0.35000008,-0.4000001,-0.5000001,-0.40000013,-0.5000001,-0.4500001,-0.5000001,-0.40000013,-0.60000014,-0.5000001,-0.60000014,-0.60000014,-0.40000015,-0.40000015,-0.45000017,-0.40000015,-0.5000002,-0.70000017
156,0.0,-0.1,-1.4901161e-09,-0.05,-7.4505807e-10,-7.4505807e-10,-0.1,-1.4901161e-09,-0.1,-1.4901161e-09,0.049999997,-0.15,-0.10000001,0.099999994,-5.9604646e-09,-5.9604646e-09,-5.9604646e-09,0.049999993,-0.15,-0.050000004,-0.050000004,0.049999997,0.75,0.55,0.55,0.6,0.55,0.55,0.5,0.7,0.5,0.5,0.55,0.35000002,0.35000002,0.35000002,0.15000002,-0.04999998,-0.09999998,-0.19999997,-0.39999998,-0.45,-0.35,-0.55,-0.45000002,-0.45000002,-0.25000003,-0.45000002,-0.25000003,-0.30000004,-0.50000006,-0.40000007,-0.50000006,-0.50000006,-0.50000006,-0.5500001,-0.50000006,-0.6000001,0.09999992,-0.6000001,-0.4000001,-0.5000001,-0.5000001,-0.4500001,-0.4000001,-0.5000001,-0.4500001,-0.55000013,-0.60000014,-0.60000014,-0.55000013,-0.45000014,-0.5000001,-0.5000001,-0.5000001,-0.60000014,-0.5000001,-0.4500001,-0.55000013,-0.35000014,-0.55000013,-0.55000013,-0.35000014,-0.40000015,-0.45000017,-0.40000015,-0.45000017,-0.65000015,-0.55000013,-0.55000013,-0.5000001,-0.30000013,-0.40000013,-0.40000013,-0.45000014,-0.45000014,-0.40000013,-0.30000013,-0.40000013,-0.60000014,-0.55000013
157,0.0,0.05,-0.15,0.049999993,0.099999994,-0.10000001,-8.940697e-09,-0.10000001,-0.10000001,-8.940697e-09,-8.940697e-09,-0.05000001,0.14999999,0.04999999,-0.15,-0.050000004,-4.4703485e-09,0.19999999,-1.1920929e-08,0.04999999,0.04999999,0.09999999,-0.10000002,0.59999996,0.49999997,0.59999996,0.54999995,0.59999996,0.54999995,0.65,0.45,0.35,0.4,0.2,0.2,2.9802323e-09,0.1,0.2,2.9802323e-09,0.050000004,-0.65,-0.45,-0.24999999,-0.24999999,-0.35,-0.4,-0.5,-0.5,-0.3,-0.5,-0.45,-0.35,-0.55,-0.6,-0.6,-0.6,-0.40000004,-0.40000004,-0.50000006,-0.50000006,-0.45000005,-0.40000004,-0.50000006,-0.5500001,-0.5500001,-0.6000001,-0.6500001,-0.4500001,-0.4500001,-0.5000001,-0.5000001,-0.60000014,-0.5000001,-0.4500001,-0.3500001,-0.4500001,-0.55000013,-0.5000001,-0.55000013,-0.35000014,-0.30000013,-1.0000001,-0.30000013,-0.40000013,-0.3500001,-0.4500001,-0.55000013,-0.65000015,-0.45000017,-0.40000015,-0.5000002,-0.6000002,-0.5000002,-0.45000017,-0.45000017,-0.65000015,-0.45000017,-0.45000017,-0.5500002,-0.4500002,-0.4500002
158,0.0,0.0,0.05,-0.05,-0.05,0.05,0.05,-0.05,-0.05,0.05,0.1,-0.1,0.1,0.05,-0.05,0.05,7.4505807e-10,0.1,0.05,-0.05,0.05,-0.05,-0.05,0.65,0.45,0.55,0.6,0.5,0.6,0.40000004,0.40000004,-0.29999995,0.40000004,0.45000005,0.40000004,0.35000002,0.3,0.20000002,1.7881394e-08,-0.09999998,-0.14999998,-0.19999997,-0.39999998,-0.19999997,-0.14999998,-0.24999997,-0.95,-0.24999999,-0.29999998,-0.49999997,-0.39999998,-0.49999997,-0.49999997,-0.49999997,-0.29999998,-0.29999998,-0.49999997,-0.49999997,-0.49999997,-0.59999996,-0.49999997,-0.39999998,-0.39999998,-0.39999998,-0.59999996,-0.65,-0.59999996,-0.7,-0.5,-0.5,-0.45,-0.55,-0.5,-0.5,-0.5,-0.3,-0.5,-0.45,-0.35,-0.4,-0.4,-0.4,-0.4,-0.5,-0.55,-0.35000002,-0.40000004,-0.6,-0.55,-0.65000004,-0.45000005,-0.50000006,-0.45000005,-0.5500001,-0.45000008,-0.45000008,-0.40000007,-0.45000008,-0.40000007,-0.40000007,-0.50000006
159,0.0,0.05,-0.05,-0.1,0.1,-0.1,-1.4901161e-09,0.049999997,-2.9802323e-09,-2.9802323e-09,-2.9802323e-09,-2.9802323e-09,0.049999997,-0.050000004,-0.050000004,0.049999997,0.049999997,-0.050000004,-0.1,-0.05,-7.4505807e-10,-7.4505807e-10,-7.4505807e-10,0.7,0.5,0.7,0.59999996,0.7,0.5,0.3,0.10000001,0.3,0.4,0.3,0.25,0.05,-0.05,-0.05,-0.15,-0.35,-0.35,-0.4,-0.6,-0.5,-0.3,-0.20000002,-0.20000002,-0.90000004,-0.20000003,-0.30000004,-0.50000006,-0.45000005,-0.45000005,-0.5500001,-0.35000008,-0.35000008,-0.5500001,-0.6000001,-0.5500001,-0.35000008,-0.45000008,-0.45000008,-0.50000006,-0.30000007,-0.40000007,-0.40000007,-0.50000006,-0.50000006,-0.5500001,-0.5500001,-0.50000006,-0.45000005,-0.65000004,-0.70000005,-0.75000006,-0.5500001,-0.45000008,-0.45000008,-0.50000006,-0.50000006,-0.5500001,-0.35000008,-0.35000008,-0.45000008,-0.50000006,-0.50000006,-0.5500001,-0.6000001,-0.4000001,-0.4500001,-0.3500001,-0.40000013,-0.40000013,-0.60000014,-0.40000015,-0.45000017,-0.65000015,-0.45000017,-0.45000017,-0.40000015,-0.40000015
160,0.0,-0.05,-0.05,0.05,7.4505807e-10,0.05,0.1,0.05,0.05,0.1,1.4901161e-09,1.4901161e-09,0.05,0.1,0.05,-0.15,-0.050000004,0.14999999,0.04999999,-0.050000012,-0.15,0.049999993,-0.05000001,0.65,0.75,0.85,0.65000004,-0.049999963,0.65000004,0.45000005,0.35000005,0.15000005,0.10000005,0.30000004,0.40000004,0.45000005,0.40000004,-0.29999995,-0.24999996,-0.34999996,-0.54999995,0.15000005,-0.54999995,-0.49999994,-0.49999994,-0.29999995,-0.39999995,-0.39999995,-0.44999996,-0.34999996,-0.44999996,-0.39999995,-0.49999994,-0.49999994,-0.44999993,-0.39999992,-0.5999999,-0.5499999,-0.5999999,-0.4999999,-0.4999999,-0.29999992,-0.4999999,-0.4999999,-0.5999999,-0.5499999,-0.49999988,-0.49999988,-0.5499999,-0.4499999,-0.5499999,-0.4499999,-0.5499999,-0.4499999,-0.4999999,-0.29999992,-0.4999999,-0.4499999,-0.3499999,-0.5499999,-0.49999988,-0.5499999,-0.5499999,-0.49999988,-0.2999999,-0.49999988,-0.2999999,-0.3499999,-0.3499999,-1.05,-0.34999996,-0.54999995,-0.44999996,-0.54999995,-0.59999996,-0.49999997,-0.44999996,-0.34999996,-0.54999995,-0.54999995,-0.44999996
161,0.0,-0.1,0.1,0.2,2.9802323e-09,0.1,1.4901161e-09,-0.1,-1.4901161e-09,0.049999997,0.099999994,-0.10000001,-8.940697e-09,0.04999999,0.04999999,-0.15,-0.050000004,-0.1,-0.05,-0.05,-7.4505807e-10,-7.4505807e-10,0.1,0.8,0.7,0.59999996,0.49999997,0.59999996,0.49999997,0.49999997,0.49999997,0.49999997,0.49999997,0.39999998,0.29999998,0.29999998,0.09999998,-0.100000024,-0.050000023,-0.050000023,-0.25000003,-0.15000004,-0.25000003,-0.45000002,-0.5,-0.45,-0.35,-0.29999998,-0.39999998,-0.59999996,-0.54999995,-0.49999994,-0.29999995,-0.49999994,-0.54999995,-0.59999996,-0.49999997,-0.54999995,-0.34999996,-0.44999996,-0.34999996,-0.54999995,-0.49999994,-0.44999993,-0.39999992,-0.44999993,-0.24999993,-0.34999993,-0.44999993,-0.39999992,-0.44999993,-0.6499999,-0.44999993,-0.54999995,-0.54999995,-0.54999995,-0.44999996,-0.44999996,-0.49999997,-0.39999998,-0.59999996,-0.54999995,-0.44999996,-0.49999997,-0.54999995,-0.49999994,-0.29999995,-0.24999996,-0.9499999,-0.24999993,-0.19999993,-0.39999992,-0.5999999,-0.5999999,-0.39999992,-0.5999999,-0.5499999,-0.5999999,-0.6499999,-0.44999993,-0.44999993
162,0.0,0.05,-0.05,0.05,0.05,0.1,1.4901161e-09,-0.049999997,2.9802323e-09,0.050000004,0.050000004,0.15,-0.049999993,6.7055224e-09,6.7055224e-09,6.7055224e-09,0.10000001,8.940697e-09,0.10000001,0.05000001,0.05000001,0.10000001,0.10000001,0.8,1.0,0.8,0.6,0.55,0.45000002,0.35000002,0.35000002,0.3,0.5,0.6,0.40000004,0.35000002,0.25000003,0.05000003,0.10000003,-0.09999997,-0.29999998,-0.29999998,-0.39999998,-0.59999996,-0.65,0.050000023,-0.65,0.050000023,2.30968e-08,-0.7,-0.65,-0.45,-0.35,-0.25,-0.45,-0.35,-0.45,-0.5,-0.5,-0.55,-0.5,-0.4,-0.4,-0.35,-0.55,-0.65000004,-0.65000004,-0.55,-0.45000002,-0.5,-0.45,-0.39999998,-0.45,-0.45,-0.5,-0.45,-0.39999998,-0.45,-0.35,-0.45,-0.45,-0.5,-0.5,-0.45,-0.24999999,-0.95,-0.24999999,-0.35,-0.29999998,-1.0,-0.3,-0.4,-0.35,-0.35,-0.4,-0.35,-0.45,-0.55,-0.45000002,-0.4,-0.35
163,0.0,0.0,0.1,-0.1,0.1,1.4901161e-09,0.05,-0.15,0.049999993,0.14999999,0.14999999,0.04999999,-0.050000012,-0.10000001,0.099999994,0.049999993,-6.7055224e-09,-0.10000001,0.099999994,0.099999994,0.099999994,-5.9604646e-09,0.049999993,0.75,0.95,0.75,0.75,0.55,0.45000002,0.4,0.35,0.4,0.4,0.2,0.25,0.2,0.15,0.10000001,-0.099999994,-0.19999999,-0.39999998,-0.39999998,-0.34999996,-0.14999996,-0.19999996,-0.39999995,-0.49999994,-0.54999995,-0.49999994,-0.44999993,-0.49999994,-0.29999995,-0.39999995,-0.49999994,-0.44999993,-0.54999995,-0.34999996,-0.54999995,-0.54999995,-0.49999994,-0.54999995,-0.44999996,-0.34999996,-0.54999995,-0.74999994,-0.04999994,-0.14999995,-0.84999996,-0.74999994,-0.6499999,0.050000083,-0.6499999,-0.44999993,-0.6499999,-0.44999993,-0.44999993,-0.39999992,-0.5999999,-0.5999999,-0.5499999,-0.4499999,-0.4999999,-0.5499999,-0.5499999,-0.4499999,-0.5499999,-0.3499999,-0.4499999,-0.4499999,-0.5499999,-0.4499999,-0.5499999,-0.7499999,-0.04999988,-0.14999989,-0.34999987,-0.44999987,-0.64999986,-0.59999985,-0.69999987,1.3113022e-07
164,0.0,0.0,-0.05,-0.25,-0.05,-7.4505807e-10,-7.4505807e-10,-7.4505807e-10,-7.4505807e-10,0.05,-0.15,0.049999993,0.25,0.05,7.4505807e-10,-0.1,-1.4901161e-09,-1.4901161e-09,-1.4901161e-09,-1.4901161e-09,0.049999997,-2.9802323e-09,-2.9802323e-09,0.7,0.8,0.7,0.5,0.55,0.65000004,0.45000005,0.25000006,0.35000005,0.35000005,0.40000007,0.40000007,0.30000007,0.10000007,0.10000007,0.20000006,6.2584874e-08,-0.6999999,-0.6999999,7.152558e-08,0.05000007,-0.6499999,-0.44999993,-0.34999993,-0.34999993,-0.44999993,-0.54999995,-0.59999996,-0.39999998,-0.45,-0.5,-0.3,-0.4,-0.3,-0.35000002,-0.55,-0.5,-0.45,-0.5,-0.5,-0.5,-0.6,-0.55,-0.45000002,-0.55,-0.45000002,-0.5,-0.6,-0.40000004,-0.6,-0.6,-0.40000004,-0.30000004,-1.0,-0.3,-0.4,-0.45000002,-0.35000002,-0.45000002,-0.45000002,-0.5,-0.55,-0.45000002,-0.5,-0.5,-0.4,-0.5,-0.5,-0.5,-0.6,-0.5,-0.5,-0.45,-0.39999998,-0.49999997,-0.49999997,-0.49999997,-0.49999997
165,0.0,0.1,1.4901161e-09,-0.1,-1.4901161e-09,-0.2,-2.9802323e-09,0.7,-1.1920929e-08,-1.1920929e-08,-1.1920929e-08,0.04999999,-1.0430813e-08,-1.0430813e-08,-0.050000012,0.04999999,-0.15,-0.050000004,-0.15,0.049999993,-6.7055224e-09,-6.7055224e-09,0.049999993,0.75,0.65,0.59999996,0.7,0.7,0.5,0.55,0.45000002,0.5,0.45,0.24999999,0.24999999,0.24999999,0.35,0.14999999,0.14999999,-0.55,-0.6,-0.5,-0.4,-0.45000002,-0.45000002,-0.45000002,-0.4,-0.3,-0.5,-0.6,-0.55,-0.35000002,-0.35000002,-0.55,-0.55,-0.6,-0.5,-0.5,-0.45,-0.45,-0.5,-0.7,-0.5,-0.55,-0.45000002,-0.35000002,-0.55,-0.65000004,-0.45000005,-0.50000006,-0.45000005,-0.5500001,-0.45000008,-0.45000008,-0.50000006,-0.6000001,-0.6000001,-0.4000001,-0.6000001,-0.6000001,-0.50000006,-0.6000001,-0.6500001,-0.6000001,-0.50000006,-0.45000005,-0.40000004,-0.40000004,-0.45000005,-0.50000006,-0.70000005,-0.50000006,-0.6000001,-0.4000001,-0.5000001,-0.5000001,-0.60000014,-0.55000013,-0.45000014,-0.45000014,-0.40000013
166,0.0,0.0,0.1,0.15,0.10000001,-0.099999994,-0.049999993,6.7055224e-09,-0.049999993,-0.099999994,-0.14999999,-0.04999999,-0.09999999,-0.049999986,0.15000002,0.100000024,-0.09999998,2.0861625e-08,-0.04999998,0.050000023,0.100000024,0.20000002,1.7881394e-08,0.70000005,0.6,0.6,0.65000004,0.55,0.55,0.45000002,0.35000002,0.3,0.35000002,0.35000002,0.45000002,0.45000002,0.35000002,0.25000003,0.05000003,-0.04999997,-0.75,-0.05,-0.75,-0.65,-0.59999996,-0.54999995,-0.34999996,-0.54999995,-0.59999996,-0.59999996,-0.39999998,-0.29999998,-0.39999998,-0.49999997,-0.44999996,-0.39999995,-0.49999994,-0.44999993,-0.44999993,-0.49999994,-0.59999996,-0.49999997,-0.49999997,-0.29999998,-0.49999997,-0.29999998,-0.49999997,-0.39999998,-0.59999996,-0.49999997,-0.54999995,-0.44999996,-0.65,-0.54999995,-0.54999995,-0.44999996,-0.34999996,-0.54999995,-0.44999996,-0.54999995,-0.44999996,-0.44999996,-0.44999996,-0.44999996,-0.39999995,-0.59999996,-0.54999995,-0.49999994,-0.49999994,-0.49999994,-0.39999995,-0.39999995,-0.44999996,-0.49999997,-0.44999996,-0.39999995,-0.49999994,-0.39999995,-0.49999994,-0.54999995,-0.49999994
167,0.0,-0.05,0.05,0.05,-0.05,0.05,0.1,1.4901161e-09,0.1,0.05,0.05,0.1,-0.1,-0.05,-0.1,-1.4901161e-09,0.1,0.05,0.05,0.1,1.4901161e-09,1.4901161e-09,1.4901161e-09,0.7,0.8,0.7,0.7,0.59999996,0.39999998,0.34999996,0.44999996,0.34999996,0.34999996,0.14999996,0.099999964,-3.576279e-08,-3.576279e-08,0.19999996,-4.172325e-08,-0.05000004,-0.75000006,-0.5500001,-0.45000008,-0.45000008,0.24999993,-0.45000008,-0.45000008,-0.50000006,-0.45000005,-0.5500001,-0.45000008,-0.35000008,-0.4000001,-0.5000001,-0.7000001,-0.6000001,-0.5500001,-0.45000008,-0.45000008,-0.50000006,-0.45000005,-0.5500001,-0.5500001,-0.45000008,-0.5500001,-0.50000006,-0.50000006,-0.6000001,-0.6000001,-0.50000006,-0.45000005,-0.40000004,-0.40000004,-0.50000006,-0.50000006,-0.6000001,-0.6000001,-0.5500001,-0.45000008,-0.5500001,-0.5500001,-0.35000008,-0.5500001,-0.45000008,-0.6500001,-0.4500001,-0.5000001,-0.4500001,-0.6500001,-0.4500001,-0.55000013,-0.55000013,-0.45000014,-0.45000014,-0.55000013,-0.45000014,-0.65000015,-0.60000014,-0.60000014,-0.65000015,-0.55000013
168,0.0,0.1,0.1,1.4901161e-09,-0.049999997,0.050000004,0.1,1.4901161e-09,0.05,0.05,7.4505807e-10,7.4505807e-10,7.4505807e-10,0.1,0.15,0.050000004,-0.049999997,2.9802323e-09,-0.099999994,-0.049999993,0.05000001,-0.14999999,0.05000001,0.75,0.55,0.45000002,0.5,0.5,0.3,0.35000002,0.15000002,0.20000002,0.25000003,0.15000004,0.25000003,0.25000003,0.15000004,0.050000034,0.10000003,3.1292437e-08,-0.7,-0.59999996,0.10000004,-0.099999964,-0.79999995,-0.6999999,7.152558e-08,-0.6999999,-0.79999995,-0.59999996,0.10000004,-0.59999996,-0.49999997,-0.39999998,-0.34999996,-0.39999998,-0.59999996,-0.54999995,-0.59999996,-0.49999997,-0.29999998,-0.39999998,-0.39999998,-0.49999997,-0.54999995,-0.59999996,-0.7,-0.59999996,-0.39999998,-0.49999997,-0.39999998,-0.45,-0.5,-0.7,-0.5,-0.45,-0.5,-0.3,-0.5,-0.55,-0.55,-0.5,-0.55,-0.5,-0.5,-0.5,-0.4,-0.45000002,-0.4,-0.6,-0.5,-0.6,-0.40000004,-0.6,-0.5,-0.6,-0.5,-0.45,-0.65,-0.45,-0.45
169,0.0,0.0,0.1,0.05,0.05,-0.05,-7.4505807e-10,-0.05,-7.4505807e-10,-0.05,-0.05,-7.4505807e-10,-7.4505807e-10,-0.1,-0.05,-7.4505807e-10,-0.05,-7.4505807e-10,0.05,-0.05,-0.05,-0.05,-7.4505807e-10,0.7,0.5,0.6,0.55,0.55,0.55,0.35000002,0.35000002,0.25000003,0.15000004,0.35000002,0.25000003,0.30000004,0.25000003,0.20000003,0.15000004,-0.54999995,-0.49999994,-0.59999996,0.10000004,-0.59999996,-0.39999998,-0.59999996,-0.49999997,-0.39999998,-0.34999996,-0.44999996,-0.49999997,-0.54999995,-0.49999994,-0.44999993,-0.54999995,-0.59999996,-0.54999995,-0.34999996,-0.44999996,-0.54999995,-0.34999996,-0.54999995,-0.49999994,-0.54999995,-0.59999996,-0.59999996,-0.39999998,-0.59999996,-0.54999995,-0.49999994,-0.39999995,-0.49999994,-0.59999996,-0.49999997,-0.44999996,-0.65,-0.54999995,-0.54999995,-0.44999996,-0.49999997,-0.49999997,-0.49999997,-0.29999998,-0.49999997,-0.49999997,-0.54999995,-0.59999996,-0.49999997,-0.44999996,-0.49999997,-0.49999997,-0.44999996,-0.65,-0.45,-0.39999998,-0.29999998,-0.35,-0.4,-0.5,-0.5,-0.5
170,0.0,0.1,0.15,0.050000004,-0.049999997,0.15,0.10000001,8.940697e-09,-0.04999999,-0.04999999,1.0430813e-08,0.050000012,-0.04999999,1.0430813e-08,1.0430813e-08,0.10000001,0.05000001,-0.049999993,-0.049999993,-0.049999993,6.7055224e-09,-0.099999994,0.10000001,0.8,0.7,0.7,0.7,0.75,0.75,0.05,0.25,0.3,0.5,0.3,0.10000001,0.10000001,0.10000001,0.10000001,8.940697e-09,-0.19999999,-0.39999998,-0.49999997,-0.7,1.1920929e-08,-0.04999999,-0.75,-0.55,-0.45000002,-0.55,-0.35000002,-0.40000004,-0.35000002,-1.0500001,-0.35000008,-0.45000008,-0.6500001,-0.5500001,-0.45000008,-0.45000008,-0.45000008,-0.50000006,-0.6000001,-0.50000006,-0.30000007,-0.40000007,-0.6000001,-0.6000001,-0.5500001,-0.35000008,-0.4000001,-0.6000001,-0.6500001,-0.4500001,-0.4500001,-0.3500001,-0.55000013,-0.5000001,-0.40000013,-0.5000001,-0.4500001,-0.55000013,-0.60000014,-0.5000001,-0.60000014,-0.5000001,-0.5000001,-0.40000013,-0.60000014,-0.55000013,-0.5000001,-0.30000013,-0.5000001,-0.4500001,-0.6500001,-0.5500001,-0.50000006,-0.50000006,-0.50000006,-0.40000007,-0.40000007,-0.45000008
