RAVEN_sample_ID,Time,_ROM_Cluster,Year,scaling,Dispatch__npp__production__electricity,Dispatch__cspturbine__production__electricityBoost,Dispatch__cspturbine__production__heat,Dispatch__solar__production__heat,Dispatch__H_Import__production__heat,Dispatch__TES__level__heat,Dispatch__TES__charge__heat,Dispatch__TES__discharge__heat,Dispatch__grid__production__electricity,Dispatch__gridBoost__production__electricityBoost,Cap_DNI,Price,ProbabilityWeight,PointProbability,prefix
0,125,1,2022,1.0,48.6000003214,1.40001374662,-4.24246589884,0.0,-9.99999090909e-09,17.7252245123,-12908.1959851,12912.438451,-48.6000003214,-1.40001374662,0.0,55.21669,1.0,1.0,1
0,126,1,2022,1.0,48.600000358,2.88001255676,-8.72731077807,0.0,-9.99999090909e-09,8.99791372418,-12905.8899705,12914.6172813,-48.600000358,-2.88001255676,0.0,71.02259,1.0,1.0,1
0,127,1,2022,1.0,48.6000003603,2.96930853985,-8.9979046662,0.0,-9.99999090909e-09,9.04798435521e-06,-12905.7274114,12914.7253161,-48.6000003603,-2.96930853985,0.0,72.33826,1.0,1.0,1
0,128,1,2022,1.0,48.6000003159,1.48930967559,-4.51305962299,22.5690864547,-9.99999090909e-09,18.0560358697,-12917.4581549,12899.4021281,-48.6000003159,-1.48930967559,0.644831048,53.44942,1.0,1.0,1
0,129,1,2022,1.0,48.6000002947,1.40000067281,-4.24242628125,27.0204311921,-9.99999090909e-09,40.8340407705,-12918.6733757,12895.8953708,-48.6000002947,-1.40000067281,0.772012325,47.51446,1.0,1.0,1
0,130,1,2022,1.0,48.6000002726,1.40000049082,-4.24242572976,27.7196856278,-9.99999090909e-09,64.3113006585,-12919.0384997,12895.5612398,-48.6000002726,-1.40000049082,0.791991023,42.60822,1.0,1.0,1
0,131,1,2022,1.0,48.6000002485,1.40000039604,-4.24242544254,26.8469302027,-9.99999090909e-09,86.9158054087,-12919.2396973,12896.6351925,-48.6000002485,-1.40000039604,0.767055154,38.2741,1.0,1.0,1
0,132,1,2022,1.0,48.6000002396,1.40000037472,-4.24242537794,25.799733936,-9.99999090909e-09,108.473113957,-12919.9180399,12898.3607313,-48.6000002396,-1.40000037472,0.737135261,36.88972,1.0,1.0,1
0,133,1,2022,1.0,48.6000002343,1.40000036468,-4.24242534752,26.0116082218,-9.99999090909e-09,130.242296821,-12919.9673881,12898.1982052,-48.6000002343,-1.40000036468,0.743188812,36.1192,1.0,1.0,1
0,134,1,2022,1.0,48.6000002488,1.48663723138,-4.50496130723,26.6307182215,-9.99999090909e-09,152.368053725,-12918.3432541,12896.2174972,-48.6000002488,-1.48663723138,0.760877669,38.33287,1.0,1.0,1
0,135,1,2022,1.0,48.6000003074,2.96663682312,-8.98980855491,25.0822872304,-9.99999090909e-09,168.460532391,-12915.7040417,12899.6115631,-48.6000003074,-2.96663682312,0.716636784,50.89037,1.0,1.0,1
0,136,1,2022,1.0,48.6000003531,4.44663653836,-13.4746561769,18.4288528237,-9.99999090909e-09,173.414729028,-12911.7036491,12906.7494525,-48.6000003531,-4.44663653836,0.52653866,68.42059,1.0,1.0,1
0,137,1,2022,1.0,48.6000003743,5.92663613335,-17.9595034344,0.0,-9.99999090909e-09,155.455225583,-12901.0880521,12919.0475555,-48.6000003743,-5.92663613335,0.0,81.4137,1.0,1.0,1
0,138,1,2022,1.0,48.6000003607,7.39999934976,-22.4242404538,0.0,-9.99999090909e-09,133.030985119,-12898.7855336,12921.2097741,-48.6000003607,-7.39999934976,0.0,72.5366,1.0,1.0,1
0,139,1,2022,1.0,48.6000003533,7.39573074114,-22.4113052762,0.0,-9.99999090909e-09,110.619679833,-12898.8033307,12921.214636,-48.6000003533,-7.39573074114,0.0,68.49315,1.0,1.0,1
0,140,1,2022,1.0,48.6000003437,5.9157318269,-17.9264600815,0.0,-9.99999090909e-09,92.6932197417,-12901.1161629,12919.042623,-48.6000003437,-5.9157318269,0.0,63.87206,1.0,1.0,1
0,141,1,2022,1.0,48.600000333,4.43573257461,-13.4416138625,0.0,-9.99999090909e-09,79.2516058693,-12903.3967562,12916.8383701,-48.600000333,-4.43573257461,0.0,59.41549,1.0,1.0,1
0,142,1,2022,1.0,48.6000003246,2.95573337232,-8.95676779492,0.0,-9.99999090909e-09,70.2948380644,-12905.7527691,12914.7095369,-48.6000003246,-2.95573337232,0.0,56.32254,1.0,1.0,1
0,143,1,2022,1.0,48.6000003126,1.47573457419,-4.47192295208,0.0,-9.99999090909e-09,65.8229151023,-12908.075324,12912.547247,-48.6000003126,-1.47573457419,0.0,52.41546,1.0,1.0,1
0,144,1,2022,1.0,48.6000002999,1.40000083445,-4.24242677106,0.0,-9.99999090909e-09,61.5804883212,-12908.1896477,12912.4320745,-48.6000002999,-1.40000083445,0.0,48.84926,1.0,1.0,1
0,145,1,2022,1.0,48.6000002936,1.40000073501,-4.24242646971,0.0,-9.99999090909e-09,57.3380618415,-12908.1869064,12912.4293329,-48.6000002936,-1.40000073501,0.0,47.24982,1.0,1.0,1
0,146,1,2022,1.0,48.600000284,1.40000062567,-4.2424261384,0.0,-9.99999090909e-09,53.0956356931,-12908.1847936,12912.4272198,-48.600000284,-1.40000062567,0.0,44.99481,1.0,1.0,1
0,147,1,2022,1.0,48.6000002809,1.40000060412,-4.24242607308,0.0,-9.99999090909e-09,48.85320961,-12908.1497954,12912.3922215,-48.6000002809,-1.40000060412,0.0,44.32462,1.0,1.0,1
0,148,1,2022,1.0,48.6000002803,1.40000060437,-4.24242607384,0.0,-9.99999090909e-09,44.6107835262,-12908.188147,12912.4305731,-48.6000002803,-1.40000060437,0.0,44.20031,1.0,1.0,1
0,149,1,2022,1.0,48.6000003101,1.40140048441,-4.24666813456,0.0,-9.99999090909e-09,40.3641153816,-12908.1903678,12912.4370359,-48.6000003101,-1.40140048441,0.0,51.67368,1.0,1.0,1
0,150,1,2022,1.0,48.6000003461,2.88139913891,-8.73151254216,0.0,-9.99999090909e-09,31.6326028295,-12905.8659034,12914.597416,-48.6000003461,-2.88139913891,0.0,65.0,1.0,1.0,1
0,151,1,2022,1.0,48.6000003336,1.42944687768,-4.3316572051,0.0,-9.99999090909e-09,27.3009456144,-12908.1232449,12912.4549021,-48.6000003336,-1.42944687768,0.0,59.66815,1.0,1.0,1
0,152,1,2022,1.0,48.6000003027,1.40000098536,-4.24242722835,3.35550482981,-9.99999090909e-09,26.4140232058,-12909.2602931,12910.1472155,-48.6000003027,-1.40000098536,0.095871579,49.59716,1.0,1.0,1
0,153,1,2022,1.0,48.6000002818,1.4000006302,-4.24242615211,27.277277278,-9.99999090909e-09,49.4488743217,-12918.2565317,12895.2216806,-48.6000002818,-1.4000006302,0.779350785,44.51944,1.0,1.0,1
0,154,1,2022,1.0,48.6000002581,1.40000047443,-4.24242568008,28.3541250527,-9.99999090909e-09,73.5605736843,-12919.3184605,12895.2067612,-48.6000002581,-1.40000047443,0.810117864,39.89219,1.0,1.0,1
0,155,1,2022,1.0,48.6000002237,1.40000036925,-4.24242536138,27.480704733,-9.99999090909e-09,96.7988530459,-12920.7213418,12897.4830625,-48.6000002237,-1.40000036925,0.785162998,34.66224,1.0,1.0,1
0,156,1,2022,1.0,48.6000002226,1.40000036874,-4.24242535981,26.378811376,-9.99999090909e-09,118.935239052,-12919.4101332,12897.2737472,-48.6000002226,-1.40000036874,0.753680331,34.51002,1.0,1.0,1
0,157,1,2022,1.0,48.6000002156,1.40000035659,-4.242425323,26.6653494829,-9.99999090909e-09,141.358163202,-12918.4160219,12895.9930978,-48.6000002156,-1.40000035659,0.761867134,33.61553,1.0,1.0,1
0,158,1,2022,1.0,48.6000002438,1.40000042801,-4.24242553943,27.2225920475,-9.99999090909e-09,164.3383297,-12918.468872,12895.4887055,-48.6000002438,-1.40000042801,0.77778835,37.53635,1.0,1.0,1
0,159,1,2022,1.0,48.6000002897,1.40006519545,-4.24262180441,3.71390444023,-9.99999090909e-09,163.809612326,-12909.2879709,12909.8166883,-48.6000002897,-1.40006519545,0.106111568,46.32216,1.0,1.0,1
0,160,1,2022,1.0,48.6000003293,2.88006437125,-8.72746779167,1.64668412637,-9.99999090909e-09,156.728828651,-12906.7424012,12913.8231848,-48.6000003293,-2.88006437125,0.047048131,58.01176,1.0,1.0,1
0,161,1,2022,1.0,48.6000003528,4.36006351336,-13.2123136769,0.0,-9.99999090909e-09,143.516514964,-12903.4872034,12916.699517,-48.6000003528,-4.36006351336,0.0,68.23585,1.0,1.0,1
0,162,1,2022,1.0,48.6000003437,5.83459056809,-17.6805774791,0.0,-9.99999090909e-09,125.835937475,-12901.1859353,12918.8665128,-48.6000003437,-5.83459056809,0.0,63.87634,1.0,1.0,1
0,163,1,2022,1.0,48.6000003326,4.3545955197,-13.1957439991,0.0,-9.99999090909e-09,112.640193466,-12903.5429282,12916.7386722,-48.6000003326,-4.3545955197,0.0,59.27489,1.0,1.0,1
0,164,1,2022,1.0,48.6000003276,2.87488432645,-8.71177068621,0.0,-9.99999090909e-09,103.928422769,-12905.894924,12914.6066947,-48.6000003276,-2.87488432645,0.0,57.37522,1.0,1.0,1
0,165,1,2022,1.0,48.6000003199,1.40019498358,-4.24301510175,0.0,-9.99999090909e-09,99.6854076576,-12908.1947093,12912.4377244,-48.6000003199,-1.40019498358,0.0,54.71777,1.0,1.0,1
0,166,1,2022,1.0,48.6000003109,1.40000189403,-4.24242998192,0.0,-9.99999090909e-09,95.4429776657,-12908.1917995,12912.4342295,-48.6000003109,-1.40000189403,0.0,51.9258,1.0,1.0,1
0,167,1,2022,1.0,48.6000003069,1.40000156084,-4.24242897225,0.0,-9.99999090909e-09,91.2005486834,-12908.1863621,12912.4287911,-48.6000003069,-1.40000156084,0.0,50.77187,1.0,1.0,1
0,168,1,2022,1.0,48.600000275,1.40000064509,-4.24242619723,0.0,-9.99999090909e-09,86.9581224762,-12908.1779665,12912.4203927,-48.600000275,-1.40000064509,0.0,43.07782,1.0,1.0,1
0,169,1,2022,1.0,48.6000002665,1.40000057074,-4.24242597194,0.0,-9.99999090909e-09,82.7156964943,-12908.1719156,12912.4143416,-48.6000002665,-1.40000057074,0.0,41.41371,1.0,1.0,1
0,170,1,2022,1.0,48.6000002676,1.40000057477,-4.24242598414,0.0,-9.99999090909e-09,78.4732705001,-12908.1650322,12912.4074582,-48.6000002676,-1.40000057477,0.0,41.62634,1.0,1.0,1
0,171,1,2022,1.0,48.6000002661,1.40000056003,-4.24242593947,0.0,-9.99999090909e-09,74.2308445506,-12908.1677259,12912.4101518,-48.6000002661,-1.40000056003,0.0,41.34533,1.0,1.0,1
0,172,1,2022,1.0,48.600000266,1.40000055454,-4.24242592285,0.0,-9.99999090909e-09,69.9884186178,-12908.1694891,12912.411915,-48.600000266,-1.40000055454,0.0,41.31455,1.0,1.0,1
0,173,1,2022,1.0,48.6000002772,1.40000063777,-4.24242617506,0.0,-9.99999090909e-09,65.7459924327,-12908.1786197,12912.4210459,-48.6000002772,-1.40000063777,0.0,43.54118,1.0,1.0,1
0,174,1,2022,1.0,48.6000003263,1.40170697265,-4.24759688681,0.0,-9.99999090909e-09,61.4983955359,-12908.1824903,12912.4300872,-48.6000003263,-1.40170697265,0.0,56.93756,1.0,1.0,1
0,175,1,2022,1.0,48.6000003299,1.40304766274,-4.25165958406,0.0,-9.99999090909e-09,57.2467359419,-12908.1632013,12912.4148609,-48.6000003299,-1.40304766274,0.0,58.22015,1.0,1.0,1
0,176,1,2022,1.0,48.6000002867,1.4000007028,-4.24242637211,23.334957246,-9.99999090909e-09,76.3392668057,-12917.9806721,12898.8881413,-48.6000002867,-1.4000007028,0.666713071,45.61228,1.0,1.0,1
0,177,1,2022,1.0,48.6000002527,1.4000004478,-4.24242559939,27.8826664742,-9.99999090909e-09,99.9795076705,-12919.2439132,12895.6036723,-48.6000002527,-1.4000004478,0.796647619,38.96905,1.0,1.0,1
0,178,1,2022,1.0,48.6000002328,1.40000037967,-4.24242539293,28.4508591426,-9.99999090909e-09,124.18794141,-12919.5381314,12895.3296977,-48.6000002328,-1.40000037967,0.812881695,35.9057,1.0,1.0,1
0,179,1,2022,1.0,48.6000001787,1.40000029146,-4.24242512563,27.4850150607,-9.99999090909e-09,147.430531335,-12919.5874366,12896.3448467,-48.6000001787,-1.40000029146,0.78528615,29.58412,1.0,1.0,1
0,180,1,2022,1.0,48.6000001343,1.40000025459,-4.24242501391,26.3859916374,-9.99999090909e-09,169.574097949,-12920.0227154,12897.8791488,-48.6000001343,-1.40000025459,0.753885481,25.84805,1.0,1.0,1
0,181,1,2022,1.0,48.6000000953,1.40000023318,-4.24242494903,26.7013669132,-9.99999090909e-09,192.033039903,-12920.5822784,12898.1233364,-48.6000000953,-1.40000023318,0.762896203,23.26774,1.0,1.0,1
0,182,1,2022,1.0,48.6000001282,1.40000024638,-4.24242498902,27.5727233196,-9.99999090909e-09,215.363338223,-12919.3044039,12895.9741056,-48.6000001282,-1.40000024638,0.7877921,25.41056,1.0,1.0,1
0,183,1,2022,1.0,48.6000002575,2.87964083367,-8.72618434445,26.0989973134,-9.99999090909e-09,232.736151182,-12916.1129384,12898.7401255,-48.6000002575,-2.87964083367,0.745685643,39.78645,1.0,1.0,1
0,184,1,2022,1.0,48.6000003337,4.35964042453,-13.2110315895,19.4448922729,-9.99999090909e-09,238.970011856,-12912.1917378,12905.9578771,-48.6000003337,-4.35964042453,0.555568358,59.6871,1.0,1.0,1
0,185,1,2022,1.0,48.6000003604,5.83964004484,-17.6958789238,0.0,-9.99999090909e-09,221.274132922,-12901.155038,12918.8509169,-48.6000003604,-5.83964004484,0.0,72.39154,1.0,1.0,1
0,186,1,2022,1.0,48.6000003611,7.31963929183,-22.1807251267,0.0,-9.99999090909e-09,199.093407785,-12898.807352,12920.9880771,-48.6000003611,-7.31963929183,0.0,72.7594,1.0,1.0,1
0,187,1,2022,1.0,48.6000003439,5.84163187372,-17.7019147688,0.0,-9.99999090909e-09,181.391493006,-12901.1351427,12918.8370574,-48.6000003439,-5.84163187372,0.0,63.98495,1.0,1.0,1
0,188,1,2022,1.0,48.6000003405,4.36163398375,-13.217072678,0.0,-9.99999090909e-09,168.174420318,-12903.4776116,12916.6946842,-48.6000003405,-4.36163398375,0.0,62.49383,1.0,1.0,1
0,189,1,2022,1.0,48.6000003268,2.88163517798,-8.73222781207,0.0,-9.99999090909e-09,159.442192496,-12905.8266874,12914.5589152,-48.6000003268,-2.88163517798,0.0,57.09018,1.0,1.0,1
0,190,1,2022,1.0,48.6000003122,1.40163669718,-4.24738393086,0.0,-9.99999090909e-09,155.194808556,-12908.1824287,12912.4298127,-48.6000003122,-1.40163669718,0.0,52.29803,1.0,1.0,1
0,191,1,2022,1.0,48.6000002901,1.40000075274,-4.24242652344,0.0,-9.99999090909e-09,150.952382022,-12908.185944,12912.4283706,-48.6000002901,-1.40000075274,0.0,46.39549,1.0,1.0,1
0,192,1,2022,1.0,48.6000002821,1.4000006639,-4.24242625425,0.0,-9.99999090909e-09,146.709955758,-12908.1762002,12912.4186264,-48.6000002821,-1.4000006639,0.0,44.58566,1.0,1.0,1
0,193,1,2022,1.0,48.6000002851,1.40000071194,-4.24242639981,0.0,-9.99999090909e-09,142.467529348,-12908.1784375,12912.4208639,-48.6000002851,-1.40000071194,0.0,45.24606,1.0,1.0,1
0,194,1,2022,1.0,48.6000002807,1.40000067016,-4.24242627322,0.0,-9.99999090909e-09,138.225103065,-12908.1768694,12912.4192957,-48.6000002807,-1.40000067016,0.0,44.27514,1.0,1.0,1
0,195,1,2022,1.0,48.6000002844,1.40000072756,-4.24242644715,0.0,-9.99999090909e-09,133.982676608,-12908.1777592,12912.4201856,-48.6000002844,-1.40000072756,0.0,45.10396,1.0,1.0,1
0,196,1,2022,1.0,48.6000002854,1.40000075245,-4.24242652257,0.0,-9.99999090909e-09,129.740250075,-12908.1805182,12912.4229447,-48.6000002854,-1.40000075245,0.0,45.31898,1.0,1.0,1
0,197,1,2022,1.0,48.6000002998,1.40000108365,-4.24242752621,0.0,-9.99999090909e-09,125.497822539,-12908.1512203,12912.3936478,-48.6000002998,-1.40000108365,0.0,48.83494,1.0,1.0,1
0,198,1,2022,1.0,48.6000003234,1.40192084409,-4.24824498209,0.0,-9.99999090909e-09,121.249577547,-12908.183098,12912.431343,-48.6000003234,-1.40192084409,0.0,55.92499,1.0,1.0,1
0,199,1,2022,1.0,48.600000308,1.40000145621,-4.24242865518,0.0,-9.99999090909e-09,117.007148882,-12908.1600803,12912.402509,-48.600000308,-1.40000145621,0.0,51.07328,1.0,1.0,1
0,200,1,2022,1.0,48.6000002464,1.40000045248,-4.24242561358,23.7861480531,-9.99999090909e-09,136.550871311,-12918.3166151,12898.7728927,-48.6000002464,-1.40000045248,0.679604237,37.93454,1.0,1.0,1
0,201,1,2022,1.0,48.6000001346,1.40000027152,-4.24242506522,28.1699320143,-9.99999090909e-09,160.47837825,-12918.6648748,12894.7373678,-48.6000001346,-1.40000027152,0.804855206,25.86912,1.0,1.0,1
0,202,1,2022,1.0,48.6000000863,1.40000024389,-4.24242498149,29.204519777,-9.99999090909e-09,185.440473036,-12920.1159814,12895.1538867,-48.6000000863,-1.40000024389,0.834414856,22.74262,1.0,1.0,1
0,203,1,2022,1.0,48.599999994,1.4000002144,-4.24242489213,28.3282305456,-9.99999090909e-09,209.526278679,-12920.0090883,12895.9232827,-48.599999994,-1.4000002144,0.809378021,18.47898,1.0,1.0,1
0,204,1,2022,1.0,48.5999999575,1.40000020576,-4.24242486592,27.2222177269,-9.99999090909e-09,232.50607153,-12919.0512799,12896.071487,-48.5999999575,-1.40000020576,0.777777655,17.20202,1.0,1.0,1
0,205,1,2022,1.0,48.5999999698,1.40000020639,-4.24242486784,27.505146602,-9.99999090909e-09,255.768793254,-12920.3576261,12897.0949044,-48.5999999698,-1.40000020639,0.785861337,17.61203,1.0,1.0,1
0,206,1,2022,1.0,48.6000000062,1.40000021217,-4.24242488535,28.3223444275,-9.99999090909e-09,279.848712787,-12918.9389909,12894.8590714,-48.6000000062,-1.40000021217,0.809209846,18.94868,1.0,1.0,1
0,207,1,2022,1.0,48.6000002434,1.40333717282,-4.25253688734,27.0815247327,-9.99999090909e-09,302.677700622,-12918.5007841,12895.6717962,-48.6000002434,-1.40333717282,0.773757855,37.46776,1.0,1.0,1
0,208,1,2022,1.0,48.6000003322,2.88333677599,-8.73738416966,20.9864693436,-9.99999090909e-09,314.926785786,-12914.9251158,12902.6760307,-48.6000003322,-2.88333677599,0.599613417,59.09666,1.0,1.0,1
0,209,1,2022,1.0,48.6000003605,4.36333639176,-13.2222314902,0.0,-9.99999090909e-09,301.704554286,-12903.4369825,12916.659214,-48.6000003605,-4.36333639176,0.0,72.45419,1.0,1.0,1
0,210,1,2022,1.0,48.6000003568,5.84333552564,-17.7070773504,0.0,-9.99999090909e-09,283.997476925,-12901.0889173,12918.7959947,-48.6000003568,-5.84333552564,0.0,70.34172,1.0,1.0,1
0,211,1,2022,1.0,48.6000003376,4.36768685034,-13.235414698,0.0,-9.99999090909e-09,270.762062217,-12903.4267968,12916.6622115,-48.6000003376,-4.36768685034,0.0,61.24197,1.0,1.0,1
0,212,1,2022,1.0,48.6000003361,2.88949882841,-8.75605705579,0.0,-9.99999090909e-09,262.006005152,-12905.7755487,12914.5316057,-48.6000003361,-2.88949882841,0.0,60.6603,1.0,1.0,1
0,213,1,2022,1.0,48.6000003252,1.40958385498,-4.27146622722,0.0,-9.99999090909e-09,257.734538914,-12908.1304457,12912.4019119,-48.6000003252,-1.40958385498,0.0,56.54,1.0,1.0,1
0,214,1,2022,1.0,48.6000003054,1.40000105063,-4.24242742615,0.0,-9.99999090909e-09,253.492111478,-12908.184201,12912.4266285,-48.6000003054,-1.40000105063,0.0,50.3475,1.0,1.0,1
0,215,1,2022,1.0,48.6000002991,1.40000088794,-4.24242693314,0.0,-9.99999090909e-09,249.249684535,-12908.1804176,12912.4228446,-48.6000002991,-1.40000088794,0.0,48.63535,1.0,1.0,1
0,216,1,2022,1.0,48.600000293,1.40000076729,-4.24242656754,0.0,-9.99999090909e-09,245.007257957,-12908.1778746,12912.4203012,-48.600000293,-1.40000076729,0.0,47.11131,1.0,1.0,1
0,217,1,2022,1.0,48.6000002906,1.40000072673,-4.24242644463,0.0,-9.99999090909e-09,240.764831503,-12908.1768346,12912.419261,-48.6000002906,-1.40000072673,0.0,46.51334,1.0,1.0,1
0,218,1,2022,1.0,48.6000002894,1.40000070767,-4.24242638688,0.0,-9.99999090909e-09,236.522405106,-12908.1770589,12912.4194853,-48.6000002894,-1.40000070767,0.0,46.23607,1.0,1.0,1
0,219,1,2022,1.0,48.6000002883,1.40000068806,-4.24242632746,0.0,-9.99999090909e-09,232.279978768,-12908.1797219,12912.4221482,-48.6000002883,-1.40000068806,0.0,45.98411,1.0,1.0,1
0,220,1,2022,1.0,48.6000002985,1.40204086865,-4.24860869289,0.0,-9.99999090909e-09,228.031370066,-12908.1662509,12912.4148596,-48.6000002985,-1.40204086865,0.0,48.48696,1.0,1.0,1
0,221,1,2022,1.0,48.600000317,2.88203997996,-8.73345448474,0.0,-9.99999090909e-09,219.297915571,-12905.8001615,12914.533616,-48.600000317,-2.88203997996,0.0,53.7982,1.0,1.0,1
0,222,1,2022,1.0,48.6000003638,4.36203939448,-13.2183011954,0.0,-9.99999090909e-09,206.079614365,-12903.4353011,12916.6536023,-48.6000003638,-4.36203939448,0.0,74.40878,1.0,1.0,1
0,223,1,2022,1.0,48.6000003706,5.83999344744,-17.6969498407,9.53399508995,-9.99999090909e-09,197.916659605,-12905.28406,12913.4470148,-48.6000003706,-5.83999344744,0.27239987,78.80238,1.0,1.0,1
0,224,1,2022,1.0,48.6000003249,4.35999394,-13.2121028485,25.011331493,-9.99999090909e-09,209.715888239,-12914.0027722,12902.2035436,-48.6000003249,-4.35999394,0.714609477,56.4331,1.0,1.0,1
0,225,1,2022,1.0,48.6000003042,2.8799946178,-8.72725641756,29.1396477207,-9.99999090909e-09,230.128279532,-12917.3401949,12896.9278036,-48.6000003042,-2.8799946178,0.832561368,50.01514,1.0,1.0,1
0,226,1,2022,1.0,48.6000002885,1.40000067895,-4.24242629984,7.03522270872,-9.99999090909e-09,232.921075931,-12910.960319,12908.1675226,-48.6000002885,-1.40000067895,0.201006374,46.03375,1.0,1.0,1
0,227,1,2022,1.0,48.6000002779,1.40000051194,-4.24242579374,29.0320119035,-9.99999090909e-09,257.710662031,-12921.3781544,12896.5885683,-48.6000002779,-1.40000051194,0.829486059,43.68095,1.0,1.0,1
0,228,1,2022,1.0,48.6000002731,1.40000048425,-4.24242570985,27.899294432,-9.99999090909e-09,281.367530743,-12920.2128234,12896.5559547,-48.6000002731,-1.40000048425,0.797122703,42.69537,1.0,1.0,1
0,229,1,2022,1.0,48.6000002665,1.47932299764,-4.48279696255,28.0871601189,-9.99999090909e-09,304.97189389,-12918.8471254,12895.2427623,-48.6000002665,-1.47932299764,0.802490294,41.41918,1.0,1.0,1
0,230,1,2022,1.0,48.6000002838,2.95932254844,-8.9676440862,28.8608899363,-9.99999090909e-09,324.86513973,-12917.0020957,12897.1088499,-48.6000002838,-2.95932254844,0.82459686,44.96646,1.0,1.0,1
0,231,1,2022,1.0,48.6000003214,4.43932230775,-13.4524918417,2.50991981712,-9.99999090909e-09,313.922567695,-12904.3948025,12915.3373745,-48.6000003214,-4.43932230775,0.071712007,55.23136,1.0,1.0,1
0,232,1,2022,1.0,48.6000003589,5.91932210199,-17.937339703,0.910931466058,-9.99999090909e-09,296.896159448,-12901.4391042,12918.4655124,-48.6000003589,-5.91932210199,0.026026626,71.55172,1.0,1.0,1
0,233,1,2022,1.0,48.6000003861,7.3993218178,-22.4221873267,0.0,-9.99999090909e-09,274.473972112,-12897.6428517,12920.065039,-48.6000003861,-7.3993218178,0.0,91.0,1.0,1.0,1
0,234,1,2022,1.0,48.6000003769,7.39999967956,-22.4242414532,0.0,-9.99999090909e-09,252.049730648,-12898.5031432,12920.9273847,-48.6000003769,-7.39999967956,0.0,83.32507,1.0,1.0,1
0,235,1,2022,1.0,48.6000003654,7.39999948101,-22.4242408515,0.0,-9.99999090909e-09,229.625489787,-12898.4866443,12920.9108851,-48.6000003654,-7.39999948101,0.0,75.41,1.0,1.0,1
0,236,1,2022,1.0,48.6000003546,5.9222720422,-17.9462789158,0.0,-9.99999090909e-09,211.679210861,-12900.84917,12918.7954489,-48.6000003546,-5.9222720422,0.0,69.2,1.0,1.0,1
0,237,1,2022,1.0,48.6000003358,4.44227299906,-13.4614333305,0.0,-9.99999090909e-09,198.21777752,-12903.2299933,12916.6914267,-48.6000003358,-4.44227299906,0.0,60.50951,1.0,1.0,1
0,238,1,2022,1.0,48.6000003258,2.96227387072,-8.97658748704,0.0,-9.99999090909e-09,189.241190023,-12905.622272,12914.5988595,-48.6000003258,-2.96227387072,0.0,56.74934,1.0,1.0,1
0,239,1,2022,1.0,48.6000003098,1.48227505106,-4.49174257895,0.0,-9.99999090909e-09,184.749447435,-12908.0165202,12912.5082627,-48.6000003098,-1.48227505106,0.0,51.58722,1.0,1.0,1
0,240,1,2022,1.0,48.6000002836,1.40000062595,-4.24242613926,0.0,-9.99999090909e-09,180.507021285,-12908.1674961,12912.4099222,-48.6000002836,-1.40000062595,0.0,44.91418,1.0,1.0,1
0,241,1,2022,1.0,48.6000002815,1.40000061224,-4.24242609769,0.0,-9.99999090909e-09,176.264595178,-12908.1584004,12912.4008265,-48.6000002815,-1.40000061224,0.0,44.46172,1.0,1.0,1
