RAVEN_sample_ID,Time,_ROM_Cluster,Year,scaling,Dispatch__npp__production__electricity,Dispatch__cspturbine__production__electricityBoost,Dispatch__cspturbine__production__heat,Dispatch__solar__production__heat,Dispatch__H_Import__production__heat,Dispatch__TES__level__heat,Dispatch__TES__charge__heat,Dispatch__TES__discharge__heat,Dispatch__grid__production__electricity,Dispatch__gridBoost__production__electricityBoost,Cap_DNI,Price,PointProbability,prefix,ProbabilityWeight
0,3648,1,2022,1.0,48.6000002894,7.39999701401,-22.4242333758,0.0,-9.99998573572e-09,324.931729513,-55653.8559719,55676.2802053,-48.6000002894,-7.39999701401,0.0,72.54248,1.0,1,1.0
0,3649,1,2022,1.0,48.6000002803,7.39999025049,-22.4242128803,0.0,-9.99998573572e-09,302.507516623,-55653.8381281,55676.262341,-48.6000002803,-7.39999025049,0.0,69.33266,1.0,1,1.0
0,3650,1,2022,1.0,48.6000002778,7.39997714232,-22.4241731585,0.0,-9.99998573572e-09,280.083343454,-55653.8297268,55676.2539,-48.6000002778,-7.39997714232,0.0,68.50273,1.0,1,1.0
0,3651,1,2022,1.0,48.6000002886,7.39999682925,-22.4242328159,0.0,-9.99998573572e-09,257.659110628,-55653.8231227,55676.2473555,-48.6000002886,-7.39999682925,0.0,72.27589,1.0,1,1.0
0,3652,1,2022,1.0,48.6000003102,7.32000044092,-22.1818195179,0.0,-9.99998573572e-09,235.4772911,-55653.944223,55676.1260425,-48.6000003102,-7.32000044092,0.0,81.13334,1.0,1,1.0
0,3653,1,2022,1.0,48.60000031,5.84000149157,-17.6969742169,13.1219853994,-9.99998573572e-09,230.902302273,-55662.7319404,55667.3069292,-48.60000031,-5.84000149157,0.374913883,81.05011,1.0,1,1.0
0,3654,1,2022,1.0,48.6000002585,4.36000201385,-13.2121273147,24.1700651399,-9.99998573572e-09,241.860240088,-55670.6829975,55659.7250597,-48.6000002585,-4.36000201385,0.690573301,62.71374,1.0,1,1.0
0,3655,1,2022,1.0,48.6000002329,2.88000266591,-8.72728080579,28.7293904105,-9.99998573572e-09,261.862349683,-55675.4779897,55655.4758801,-48.6000002329,-2.88000266591,0.820839736,56.34806,1.0,1,1.0
0,3656,1,2022,1.0,48.6000002246,1.40000409928,-4.2424366645,31.2870069311,-9.99998573572e-09,288.906919939,-55679.1523435,55652.1077732,-48.6000002246,-1.40000409928,0.893914493,54.57145,1.0,1,1.0
0,3657,1,2022,1.0,48.6000002427,1.40000152708,-4.24242886993,32.7585123308,-9.99998573572e-09,317.42300339,-55680.0008436,55651.4847601,-48.6000002427,-1.40000152708,0.935957504,58.63168,1.0,1,1.0
0,3658,1,2022,1.0,48.6000002612,1.48000766128,-4.48487170083,25.9965946882,-9.99998573572e-09,338.934726367,-55676.0788444,55654.5671214,-48.6000002612,-1.48000766128,0.742759859,63.44933,1.0,1,1.0
0,3659,1,2022,1.0,48.6000002746,2.96000453976,-8.96971072654,27.6432792897,-9.99998573572e-09,357.608294921,-55674.775054,55656.1014855,-48.6000002746,-2.96000453976,0.78980799,67.48298,1.0,1,1.0
0,3660,1,2022,1.0,48.6000002768,4.44000167674,-13.4545505356,33.7714852459,-9.99998573572e-09,377.925229621,-55676.0512967,55655.734362,-48.6000002768,-4.44000167674,0.964899587,68.19393,1.0,1,1.0
0,3661,1,2022,1.0,48.6000002805,5.91999862358,-17.9393897684,19.7853528761,-9.99998573572e-09,379.771192719,-55666.0528048,55664.2068417,-48.6000002805,-5.91999862358,0.565295809,69.41121,1.0,1,1.0
0,3662,1,2022,1.0,48.6000002915,7.39999408074,-22.4242244871,31.2169352504,-9.99998573572e-09,388.563903472,-55669.8112591,55661.0185483,-48.6000002915,-7.39999408074,0.891912445,73.32585,1.0,1,1.0
0,3663,1,2022,1.0,48.6000002947,7.3999979402,-22.4242361824,30.1658599699,-9.99998573572e-09,396.305527249,-55668.6029927,55660.8613689,-48.6000002947,-7.3999979402,0.861881723,74.56488,1.0,1,1.0
0,3664,1,2022,1.0,48.6000003089,7.39999894756,-22.424239235,27.7483868107,-9.99998573572e-09,401.629674815,-55666.729724,55661.4055764,-48.6000003089,-7.39999894756,0.792811062,80.54293,1.0,1,1.0
0,3665,1,2022,1.0,48.6000003311,7.39999948435,-22.4242408617,15.4157701674,-9.99998573572e-09,394.621204111,-55660.768228,55667.7766988,-48.6000003311,-7.39999948435,0.44045059,92.07076,1.0,1,1.0
0,3666,1,2022,1.0,48.6000003721,7.39999982517,-22.4242418944,4.72983812545,-9.99998573572e-09,376.926800332,-55656.439694,55674.1340978,-48.6000003721,-7.39999982517,0.135138249,125.20386,1.0,1,1.0
0,3667,1,2022,1.0,48.6000003599,7.39999975875,-22.4242416932,0.0,-9.99998573572e-09,354.502558628,-55653.984611,55676.4088527,-48.6000003599,-7.39999975875,0.0,113.12727,1.0,1,1.0
0,3668,1,2022,1.0,48.6000003407,7.39999960309,-22.4242412215,0.0,-9.99998573572e-09,332.078317397,-55653.9385694,55676.3628107,-48.6000003407,-7.39999960309,0.0,98.16977,1.0,1,1.0
0,3669,1,2022,1.0,48.6000003046,7.39999874968,-22.4242386354,0.0,-9.99998573572e-09,309.654078752,-55653.8798406,55676.3040792,-48.6000003046,-7.39999874968,0.0,78.64991,1.0,1,1.0
0,3670,1,2022,1.0,48.6000002946,7.39999792727,-22.4242361432,0.0,-9.99998573572e-09,287.229842598,-55653.8351563,55676.2593925,-48.6000002946,-7.39999792727,0.0,74.52341,1.0,1,1.0
0,3671,1,2022,1.0,48.6000002888,7.39999542825,-22.4242285704,0.0,-9.99998573572e-09,264.805614018,-55653.8023161,55676.2265447,-48.6000002888,-7.39999542825,0.0,72.34498,1.0,1,1.0
0,3672,1,2022,1.0,48.6000002837,5.92000562317,-17.9394109793,0.0,-9.99998573572e-09,246.866203029,-55656.0415497,55673.9809607,-48.6000002837,-5.92000562317,0.0,70.5047,1.0,1,1.0
0,3673,1,2022,1.0,48.6000002698,4.44000915157,-13.4545731866,0.0,-9.99998573572e-09,233.411629832,-55658.2881577,55671.7427309,-48.6000002698,-4.44000915157,0.0,65.96826,1.0,1,1.0
0,3674,1,2022,1.0,48.6000002691,2.96001588501,-8.96974510609,0.0,-9.99998573572e-09,224.441884716,-55660.5422759,55669.512021,-48.6000002691,-2.96001588501,0.0,65.7684,1.0,1,1.0
0,3675,1,2022,1.0,48.6000002733,2.88002336902,-8.72734354248,0.0,-9.99998573572e-09,215.714541163,-55660.6536478,55669.3809914,-48.6000002733,-2.88002336902,0.0,67.0506,1.0,1,1.0
0,3676,1,2022,1.0,48.6000002958,4.36000627847,-13.2121402378,0.0,-9.99998573572e-09,202.502400916,-55658.3844708,55671.5966111,-48.6000002958,-4.36000627847,0.0,75.00863,1.0,1,1.0
0,3677,1,2022,1.0,48.600000298,2.8800085319,-8.7272985815,10.2735917809,-9.99998573572e-09,204.048694105,-55665.8384037,55664.2921105,-48.600000298,-2.8800085319,0.293531209,75.88043,1.0,1,1.0
0,3678,1,2022,1.0,48.6000002123,1.40000951583,-4.24245307828,21.68152567,-9.99998573572e-09,221.487766687,-55673.8600834,55656.4210108,-48.6000002123,-1.40000951583,0.619472174,52.11566,1.0,1,1.0
0,3679,1,2022,1.0,48.6000001426,1.40000052736,-4.24242584049,26.8024190862,-9.99998573572e-09,244.047759923,-55676.7004978,55654.1405045,-48.6000001426,-1.40000052736,0.765783413,41.5359,1.0,1,1.0
0,3680,1,2022,1.0,48.6000000966,1.40000044245,-4.24242558318,29.5001789682,-9.99998573572e-09,269.305513298,-55678.2306603,55652.9729069,-48.6000000966,-1.40000044245,0.842862266,36.63405,1.0,1,1.0
0,3681,1,2022,1.0,48.6000000783,1.40000041966,-4.24242551412,30.9016126872,-9.99998573572e-09,295.964700461,-55679.0568368,55652.3976496,-48.6000000783,-1.40000041966,0.882903229,34.99179,1.0,1,1.0
0,3682,1,2022,1.0,48.6000000847,1.40000042703,-4.24242553646,20.2857523261,-9.99998573572e-09,312.00802724,-55673.1879383,55657.1446115,-48.6000000847,-1.40000042703,0.579592936,35.54159,1.0,1,1.0
0,3683,1,2022,1.0,48.6000001549,1.40000056099,-4.2424259424,26.977598288,-9.99998573572e-09,334.743199576,-55676.8419576,55654.1067853,-48.6000001549,-1.40000056099,0.770788533,43.07677,1.0,1,1.0
0,3684,1,2022,1.0,48.6000001694,1.40000061084,-4.24242609346,18.3908707871,-9.99998573572e-09,348.89164426,-55672.2051549,55658.0567102,-48.6000001694,-1.40000061084,0.525453464,45.05574,1.0,1,1.0
0,3685,1,2022,1.0,48.6000002029,1.40000232045,-4.2424312741,17.9658019428,-9.99998573572e-09,362.615014918,-55671.9487876,55658.2254169,-48.6000002029,-1.40000232045,0.51330864,50.38721,1.0,1,1.0
0,3686,1,2022,1.0,48.6000002566,2.88000108268,-8.72727600813,25.4009853672,-9.99998573572e-09,379.288724267,-55673.3492135,55656.6755042,-48.6000002566,-2.88000108268,0.72574245,62.18733,1.0,1,1.0
0,3687,1,2022,1.0,48.6000002608,4.36000026269,-13.2121220082,29.0096771683,-9.99998573572e-09,395.086279417,-55672.4668537,55656.6692986,-48.6000002608,-4.36000026269,0.828847929,63.35284,1.0,1,1.0
0,3688,1,2022,1.0,48.6000002905,5.83999961755,-17.696968538,26.4520606477,-9.99998573572e-09,403.841371517,-55668.4295188,55659.6744267,-48.6000002905,-5.83999961755,0.755773172,72.98121,1.0,1,1.0
0,3689,1,2022,1.0,48.6000003167,7.31999876825,-22.1818144492,22.0025086082,-9.99998573572e-09,403.662065666,-55663.8838109,55664.0631167,-48.6000003167,-7.31999876825,0.628643115,84.2562,1.0,1,1.0
0,3690,1,2022,1.0,48.6000003508,7.39999969459,-22.4242414988,0.700716207757,-9.99998573572e-09,381.938540365,-55654.2941603,55676.0176856,-48.6000003508,-7.39999969459,0.020020481,105.47276,1.0,1,1.0
0,3691,1,2022,1.0,48.6000003574,7.39999974261,-22.4242416443,0.0,-9.99998573572e-09,359.514298711,-55653.956831,55676.3810727,-48.6000003574,-7.39999974261,0.0,110.92173,1.0,1,1.0
0,3692,1,2022,1.0,48.600000346,7.39999965425,-22.4242413765,0.0,-9.99998573572e-09,337.090057324,-55653.9323099,55676.3565513,-48.600000346,-7.39999965425,0.0,101.85986,1.0,1,1.0
0,3693,1,2022,1.0,48.6000003134,7.39999910683,-22.4242397177,0.0,-9.99998573572e-09,314.665817597,-55653.8795611,55676.3038009,-48.6000003134,-7.39999910683,0.0,82.62565,1.0,1,1.0
0,3694,1,2022,1.0,48.6000003018,7.39999857947,-22.4242381196,0.0,-9.99998573572e-09,292.241579467,-55653.8342693,55676.2585074,-48.6000003018,-7.39999857947,0.0,77.42053,1.0,1,1.0
0,3695,1,2022,1.0,48.6000002877,7.3200049089,-22.1818330573,0.0,-9.99998573572e-09,270.0597464,-55653.9216794,55676.1035125,-48.6000002877,-7.3200049089,0.0,71.94434,1.0,1,1.0
0,3696,1,2022,1.0,48.600000285,5.84000828848,-17.6969948136,0.0,-9.99998573572e-09,252.362751576,-55656.1613876,55673.8583824,-48.600000285,-5.84000828848,0.0,70.96875,1.0,1,1.0
0,3697,1,2022,1.0,48.6000002702,4.36001022983,-13.2121522116,0.0,-9.99998573572e-09,239.150599355,-55658.4048911,55671.6170433,-48.6000002702,-4.36001022983,0.0,66.10055,1.0,1,1.0
0,3698,1,2022,1.0,48.6000002642,2.88001280161,-8.72731152003,0.0,-9.99998573572e-09,230.423287825,-55660.65545,55669.3827615,-48.6000002642,-2.88001280161,0.0,64.30256,1.0,1,1.0
0,3699,1,2022,1.0,48.6000002675,1.40002013523,-4.24248525829,0.0,-9.99998573572e-09,226.180802556,-55662.9075042,55667.1499895,-48.6000002675,-1.40002013523,0.0,65.26996,1.0,1,1.0
0,3700,1,2022,1.0,48.6000002758,1.40221768188,-4.24914449056,0.0,-9.99998573572e-09,221.931658056,-55662.8739605,55667.123105,-48.6000002758,-1.40221768188,0.0,67.86363,1.0,1,1.0
0,3701,1,2022,1.0,48.6000002646,1.40000410069,-4.24243666875,0.138807725966,-9.99998573572e-09,217.828029103,-55662.9286294,55667.0322583,-48.6000002646,-1.40000410069,0.003965953,64.42788,1.0,1,1.0
0,3702,1,2022,1.0,48.600000037,1.40000038097,-4.24242539688,7.77531195091,-9.99998573572e-09,221.360915647,-55666.8701456,55663.3372591,-48.600000037,-1.40000038097,0.222151786,31.76812,1.0,1,1.0
0,3703,1,2022,1.0,48.5999998694,1.40000030477,-4.24242516597,17.2025981652,-9.99998573572e-09,234.321088636,-55671.4865988,55658.5264258,-48.5999998694,-1.40000030477,0.491502818,23.13474,1.0,1,1.0
0,3704,1,2022,1.0,48.5999997823,1.4000002856,-4.24242510788,21.0565408487,-9.99998573572e-09,251.135204367,-55673.4806426,55656.6665268,-48.5999997823,-1.4000002856,0.601615465,20.27181,1.0,1,1.0
0,3705,1,2022,1.0,48.5999995707,1.40000025875,-4.24242502652,24.279838406,-9.99998573572e-09,271.172617737,-55675.1841936,55655.1467803,-48.5999995707,-1.40000025875,0.69370968,15.58527,1.0,1,1.0
0,3706,1,2022,1.0,48.5999994895,1.40000025229,-4.24242500693,26.1367380496,-9.99998573572e-09,293.066930769,-55676.1596642,55654.2653512,-48.5999994895,-1.40000025229,0.746763955,14.31514,1.0,1,1.0
0,3707,1,2022,1.0,48.5999996012,1.40000026158,-4.24242503509,31.7424728906,-9.99998573572e-09,320.566978615,-55679.0147992,55651.5147513,-48.5999996012,-1.40000026158,0.906927806,16.12188,1.0,1,1.0
0,3708,1,2022,1.0,48.5999997285,1.4000002768,-4.2424250812,20.1059825242,-9.99998573572e-09,336.430536048,-55672.4819227,55656.6183653,-48.5999997285,-1.4000002768,0.574456656,18.83028,1.0,1,1.0
0,3709,1,2022,1.0,48.5999998227,1.40000029357,-4.24242513202,14.4647524678,-9.99998573572e-09,346.652863374,-55669.5907608,55659.3684334,-48.5999998227,-1.40000029357,0.413278656,21.50463,1.0,1,1.0
0,3710,1,2022,1.0,48.6000000758,1.40000044704,-4.24242559709,21.7222218854,-9.99998573572e-09,364.132659652,-55672.726111,55655.2463147,-48.6000000758,-1.40000044704,0.620634923,34.77599,1.0,1,1.0
0,3711,1,2022,1.0,48.6000001349,2.87999389307,-8.72725422141,0.0700710487802,-9.99998573572e-09,355.475476469,-55660.6080389,55669.2652221,-48.6000001349,-2.87999389307,0.002002048,40.62208,1.0,1,1.0
0,3712,1,2022,1.0,48.6000002449,4.35999342314,-13.2121012822,9.45967692275,-9.99998573572e-09,351.7230521,-55662.7619026,55666.5143269,-48.6000002449,-4.35999342314,0.270276499,59.15285,1.0,1,1.0
0,3713,1,2022,1.0,48.6000002987,5.83999306406,-17.696948679,12.9282253274,-9.99998573572e-09,346.954328738,-55661.9332474,55666.7019708,-48.6000002987,-5.83999306406,0.369377881,76.14324,1.0,1,1.0
0,3714,1,2022,1.0,48.6000003399,7.31999260151,-22.1817957621,2.80286676611,-9.99998573572e-09,327.575399732,-55655.6714311,55675.0503601,-48.6000003399,-7.31999260151,0.080081925,97.65008,1.0,1,1.0
0,3715,1,2022,1.0,48.6000003525,7.39999970786,-22.424241539,0.0,-9.99998573572e-09,305.151158183,-55653.9751016,55676.3993432,-48.6000003525,-7.39999970786,0.0,106.83401,1.0,1,1.0
0,3716,1,2022,1.0,48.6000003456,7.39999965103,-22.4242413667,0.0,-9.99998573572e-09,282.726916806,-55653.9716125,55676.3958539,-48.6000003456,-7.39999965103,0.0,101.6,1.0,1,1.0
0,3717,1,2022,1.0,48.6000003074,7.39999888381,-22.4242390419,0.0,-9.99998573572e-09,260.302677755,-55653.9234303,55676.3476693,-48.6000003074,-7.39999888381,0.0,79.86098,1.0,1,1.0
0,3718,1,2022,1.0,48.6000002915,7.39999746041,-22.4242347285,0.0,-9.99998573572e-09,237.878443016,-55653.8824329,55676.3066676,-48.6000002915,-7.39999746041,0.0,73.33361,1.0,1,1.0
0,3719,1,2022,1.0,48.6000002865,7.39996275073,-22.4241295477,0.0,-9.99998573572e-09,215.454313458,-55653.8552449,55676.2793745,-48.6000002865,-7.39996275073,0.0,71.48665,1.0,1,1.0
0,3720,1,2022,1.0,48.6000002851,5.91996696043,-17.9392938195,0.0,-9.99998573572e-09,197.515019629,-55656.1025466,55674.0418404,-48.6000002851,-5.91996696043,0.0,71.00553,1.0,1,1.0
0,3721,1,2022,1.0,48.6000002781,4.43996914481,-13.454451954,0.0,-9.99998573572e-09,184.060567665,-55658.3507766,55671.8052286,-48.6000002781,-4.43996914481,0.0,68.60505,1.0,1,1.0
0,3722,1,2022,1.0,48.6000002661,2.95997110848,-8.96960941965,0.0,-9.99998573572e-09,175.090958235,-55660.5955599,55669.5651693,-48.6000002661,-2.95997110848,0.0,64.87545,1.0,1,1.0
0,3723,1,2022,1.0,48.6000002625,1.47997448317,-4.48477116113,0.0,-9.99998573572e-09,170.606187064,-55662.8302682,55667.3150394,-48.6000002625,-1.47997448317,0.0,63.82383,1.0,1,1.0
0,3724,1,2022,1.0,48.6000002618,1.40000333583,-4.24243435099,0.0,-9.99998573572e-09,166.363752703,-55662.9141734,55667.1566078,-48.6000002618,-1.40000333583,0.0,63.62469,1.0,1,1.0
0,3725,1,2022,1.0,48.6000002039,1.40000081009,-4.24242669724,0.0693918387365,-9.99998573572e-09,162.190717835,-55662.8802636,55667.0532985,-48.6000002039,-1.40000081009,0.001982642,50.5731,1.0,1,1.0
0,3726,1,2022,1.0,48.5999993171,1.40000024219,-4.24242497633,6.26885019583,-9.99998573572e-09,164.217143044,-55666.1287902,55664.102365,-48.5999993171,-1.40000024219,0.179110022,12.20358,1.0,1,1.0
0,3727,1,2022,1.0,48.5999976002,1.40000021264,-4.24242488678,25.0155910883,-9.99998573572e-09,184.990309236,-55675.762876,55654.9897098,-48.5999976002,-1.40000021264,0.714731185,4.94343,1.0,1,1.0
0,3728,1,2022,1.0,48.5999957467,1.40000020588,-4.24242486631,28.0286735685,-9.99998573572e-09,208.776557928,-55677.6102055,55653.8239568,-48.5999957467,-1.40000020588,0.800819255,3.01023,1.0,1,1.0
0,3729,1,2022,1.0,48.5999890561,1.40000020007,-4.24242484869,29.8155015313,-9.99998573572e-09,234.349634601,-55678.6715271,55653.0984504,-48.5999890561,-1.40000020007,0.851871482,1.24842,1.0,1,1.0
0,3730,1,2022,1.0,48.5999814879,1.40000019848,-4.24242484389,31.6724012099,-9.99998573572e-09,261.779610957,-55679.7946276,55652.3646512,-48.5999814879,-1.40000019848,0.904925758,0.75127,1.0,1,1.0
0,3731,1,2022,1.0,48.5999907678,1.40000020078,-4.24242485084,32.1629030098,-9.99998573572e-09,289.700089106,-55680.1279304,55652.2074522,-48.5999907678,-1.40000020078,0.918940095,1.46823,1.0,1,1.0
0,3732,1,2022,1.0,48.5999971726,1.40000021036,-4.24242487989,32.3122889613,-9.99998573572e-09,317.769953177,-55680.2642803,55652.1944163,-48.5999971726,-1.40000021036,0.923208265,4.30551,1.0,1,1.0
0,3733,1,2022,1.0,48.5999988011,1.40000022608,-4.2424249275,31.6634379198,-9.99998573572e-09,345.190966159,-55679.8800068,55652.4589938,-48.5999988011,-1.40000022608,0.904669664,8.46656,1.0,1,1.0
0,3734,1,2022,1.0,48.5999995807,1.40000025964,-4.24242502923,30.9016126872,-9.99998573572e-09,371.850153807,-55679.3158834,55652.6566958,-48.5999995807,-1.40000025964,0.882903229,15.75616,1.0,1,1.0
0,3735,1,2022,1.0,48.5999999833,1.48000162083,-4.48485339645,29.3950714471,-9.99998573572e-09,396.760371848,-55677.9181679,55653.0079498,-48.5999999833,-1.48000162083,0.839859194,28.3761,1.0,1,1.0
0,3736,1,2022,1.0,48.6000001956,2.96000127572,-8.96970083551,26.9075266073,-9.99998573572e-09,414.69819761,-55673.6073163,55655.6694905,-48.6000001956,-2.96000127572,0.768786485,49.11457,1.0,1,1.0
0,3737,1,2022,1.0,48.6000002966,4.44000104628,-13.4545486251,22.5280462485,-9.99998573572e-09,423.771695223,-55668.6794732,55659.6059756,-48.6000002966,-4.44000104628,0.643658476,75.2967,1.0,1,1.0
0,3738,1,2022,1.0,48.6000003521,5.92000078129,-17.9393963069,13.6289422044,-9.99998573572e-09,419.461241111,-55662.2127636,55666.5232177,-48.6000003521,-5.92000078129,0.389398363,106.50463,1.0,1,1.0
0,3739,1,2022,1.0,48.60000036,7.39999964167,-22.4242413384,0.0,-9.99998573572e-09,397.036999762,-55653.8885287,55676.31277,-48.60000036,-7.39999964167,0.0,113.21683,1.0,1,1.0
0,3740,1,2022,1.0,48.6000003428,7.39999962426,-22.4242412856,0.0,-9.99998573572e-09,374.612758466,-55653.8844249,55676.3086662,-48.6000003428,-7.39999962426,0.0,99.59192,1.0,1,1.0
0,3741,1,2022,1.0,48.6000003117,7.39999905194,-22.4242395513,0.0,-9.99998573572e-09,352.188518905,-55653.8461021,55676.2703417,-48.6000003117,-7.39999905194,0.0,81.82592,1.0,1,1.0
0,3742,1,2022,1.0,48.6000002899,7.12033117552,-21.5767611379,0.0,-9.99998573572e-09,330.611757757,-55654.2453175,55675.8220786,-48.6000002899,-7.12033117552,0.0,72.7245,1.0,1,1.0
0,3743,1,2022,1.0,48.6000002797,5.64033409455,-17.0919214986,0.0,-9.99998573572e-09,313.519836249,-55656.4857372,55673.5776587,-48.6000002797,-5.64033409455,0.0,69.14491,1.0,1,1.0
0,3744,1,2022,1.0,48.6000002725,4.16033640501,-12.6070800152,0.0,-9.99998573572e-09,300.912756223,-55658.7290551,55671.3361351,-48.6000002725,-4.16033640501,0.0,66.82454,1.0,1,1.0
0,3745,1,2022,1.0,48.6000002588,2.68033919734,-8.12223999195,0.0,-9.99998573572e-09,292.790516221,-55660.9788408,55669.1010808,-48.6000002588,-2.68033919734,0.0,62.77781,1.0,1,1.0
0,3746,1,2022,1.0,48.60000025,1.40000229828,-4.24243120692,0.0,-9.99998573572e-09,288.548085005,-55662.9244333,55667.1668645,-48.60000025,-1.40000229828,0.0,60.4491,1.0,1,1.0
0,3747,1,2022,1.0,48.6000002599,2.87999120094,-8.72724606344,0.0,-9.99998573572e-09,279.820838931,-55660.6562222,55669.3834683,-48.6000002599,-2.87999120094,0.0,63.08797,1.0,1,1.0
0,3748,1,2022,1.0,48.6000002964,4.35998886882,-13.2120874813,0.0,-9.99998573572e-09,266.60875144,-55658.3874806,55671.5995681,-48.6000002964,-4.35998886882,0.0,75.24658,1.0,1,1.0
0,3749,1,2022,1.0,48.6000002958,2.87999994762,-8.72727256854,9.29708004611,-9.99998573572e-09,267.178558907,-55665.365392,55664.7955845,-48.6000002958,-2.87999994762,0.265630874,75.00295,1.0,1,1.0
0,3750,1,2022,1.0,48.6000002052,1.40000162975,-4.24242918105,20.7665516008,-9.99998573572e-09,283.702681317,-55673.3846902,55656.8605678,-48.6000002052,-1.40000162975,0.593330058,50.7935,1.0,1,1.0
0,3751,1,2022,1.0,48.6000001486,1.40000054305,-4.24242588802,25.9615588478,-9.99998573572e-09,305.421814267,-55676.2906462,55654.5715133,-48.6000001486,-1.40000054305,0.741758835,42.27313,1.0,1,1.0
0,3752,1,2022,1.0,48.6000000818,1.40000042368,-4.2424255263,28.8695338069,-9.99998573572e-09,330.048922537,-55677.9495491,55653.3224409,-48.6000000818,-1.40000042368,0.824843833,35.28917,1.0,1,1.0
0,3753,1,2022,1.0,48.6000000864,1.40000042925,-4.24242554318,30.5512542487,-9.99998573572e-09,356.357751233,-55678.9116428,55652.6028141,-48.6000000864,-1.40000042925,0.872892988,35.69871,1.0,1,1.0
0,3754,1,2022,1.0,48.6000001361,1.40000051218,-4.24242579447,30.6563617697,-9.99998573572e-09,382.771687198,-55678.9704439,55652.5565079,-48.6000001361,-1.40000051218,0.87589606,40.77036,1.0,1,1.0
0,3755,1,2022,1.0,48.6000001743,1.40000063108,-4.24242615478,31.2169352503,-9.99998573572e-09,409.746196284,-55679.3045467,55652.3300376,-48.6000001743,-1.40000063108,0.891912445,45.767,1.0,1,1.0
0,3756,1,2022,1.0,48.600000197,1.40000075641,-4.24242653459,31.3707071569,-9.99998573572e-09,436.874476896,-55679.3824989,55652.2542183,-48.600000197,-1.40000075641,0.896305928,49.36495,1.0,1,1.0
0,3757,1,2022,1.0,48.6000002129,1.47999805167,-4.48484258081,29.388575132,-9.99998573572e-09,461.778209437,-55678.0452197,55653.1414871,-48.6000002129,-1.47999805167,0.839673585,52.22955,1.0,1,1.0
0,3758,1,2022,1.0,48.6000002631,2.95999716301,-8.96968837277,28.3439961666,-9.99998573572e-09,481.152517221,-55675.0154589,55655.6411511,-48.6000002631,-2.95999716301,0.809828472,63.98508,1.0,1,1.0
0,3759,1,2022,1.0,48.6000002601,4.43999645312,-13.4545347064,26.5221323283,-9.99998573572e-09,494.220114833,-55671.2792105,55658.2116128,-48.6000002601,-4.43999645312,0.75777522,63.15563,1.0,1,1.0
0,3760,1,2022,1.0,48.6000002925,5.91999588328,-17.9393814645,23.7192648903,-9.99998573572e-09,499.999998249,-55667.0508664,55661.270983,-48.6000002925,-5.91999588328,0.677693294,73.70734,1.0,1,1.0
