RAVEN_sample_ID,Time,_ROM_Cluster,Year,scaling,Dispatch__npp__production__electricity,Dispatch__cspturbine__production__electricityBoost,Dispatch__cspturbine__production__heat,Dispatch__solar__production__heat,Dispatch__H_Import__production__heat,Dispatch__TES__level__heat,Dispatch__TES__charge__heat,Dispatch__TES__discharge__heat,Dispatch__grid__production__electricity,Dispatch__gridBoost__production__electricityBoost,Cap_DNI,Price,ProbabilityWeight,PointProbability,prefix
0,5541,1,2022,1.0,48.6000003926,7.39999947358,-22.424240829,0.0,-9.99999090909e-09,130.191296235,-31060.4445924,31082.8688333,-48.6000003926,-7.39999947358,0.0,97.30813,1.0,1.0,1
0,5542,1,2022,1.0,48.600000388,7.39999922153,-22.4242400653,0.0,-9.99999090909e-09,107.76705616,-31060.5433676,31082.9676077,-48.600000388,-7.39999922153,0.0,92.72431,1.0,1.0,1
0,5543,1,2022,1.0,48.600000377,5.92237710674,-17.9465972931,0.0,-9.99999090909e-09,89.820458857,-31063.1749104,31081.1215077,-48.600000377,-5.92237710674,0.0,83.43999,1.0,1.0,1
0,5544,1,2022,1.0,48.6000003738,4.44240660511,-13.4618381973,0.0,-9.99999090909e-09,76.3586206497,-31065.8072096,31079.2690478,-48.6000003738,-4.44240660511,0.0,81.05344,1.0,1.0,1
0,5545,1,2022,1.0,48.6000003734,2.96579434959,-8.98725560481,0.0,-9.99999090909e-09,67.3713650349,-31068.3668083,31077.3540639,-48.6000003734,-2.96579434959,0.0,80.72364,1.0,1.0,1
0,5546,1,2022,1.0,48.6000003743,1.49813533835,-4.5398040556,0.0,-9.99999090909e-09,62.8315609693,-31070.7710504,31075.3108545,-48.6000003743,-1.49813533835,0.0,81.41377,1.0,1.0,1
0,5547,1,2022,1.0,48.6000003747,1.4144302087,-4.28615214757,0.0,-9.99999090909e-09,58.5454088117,-31070.8524341,31075.1385863,-48.6000003747,-1.4144302087,0.0,81.66534,1.0,1.0,1
0,5548,1,2022,1.0,48.6000003728,1.40476481507,-4.25686307598,0.0,-9.99999090909e-09,54.2885457257,-31070.6119206,31074.8687837,-48.6000003728,-1.40476481507,0.0,80.28849,1.0,1.0,1
0,5549,1,2022,1.0,48.6000003726,1.4050317119,-4.25767185423,0.0,-9.99999090909e-09,50.0308738615,-31069.7500517,31074.0077236,-48.6000003726,-1.4050317119,0.0,80.16179,1.0,1.0,1
0,5550,1,2022,1.0,48.6000003587,1.40000095691,-4.24242714214,20.5690424245,-9.99999090909e-09,66.3574891339,-31080.028502,31063.7018867,-48.6000003587,-1.40000095691,0.46747824,71.44103,1.0,1.0,1
0,5551,1,2022,1.0,48.600000337,1.40000044413,-4.24242558829,29.9506401068,-9.99999090909e-09,92.0657036424,-31069.4078911,31043.6996765,-48.600000337,-1.40000044413,0.680696367,61.01695,1.0,1.0,1
0,5552,1,2022,1.0,48.6000003299,1.40000038595,-4.24242541198,34.4432361722,-9.99999090909e-09,122.266514393,-31061.2645274,31031.0637166,-48.6000003299,-1.40000038595,0.782800822,58.23966,1.0,1.0,1
0,5553,1,2022,1.0,48.600000334,1.40000041325,-4.24242549468,36.9538045658,-9.99999090909e-09,154.977893454,-31057.897778,31025.186399,-48.600000334,-1.40000041325,0.839859194,59.80092,1.0,1.0,1
0,5554,1,2022,1.0,48.6000003439,1.400000514,-4.24242580001,38.4612778893,-9.99999090909e-09,189.196745533,-31059.9010193,31025.6821672,-48.6000003439,-1.400000514,0.874119951,63.97064,1.0,1.0,1
0,5555,1,2022,1.0,48.600000353,1.40000068708,-4.24242632448,38.8107717413,-9.99999090909e-09,223.76509094,-31072.197023,31037.6286776,-48.600000353,-1.40000068708,0.882062993,68.33037,1.0,1.0,1
0,5556,1,2022,1.0,48.6000003627,1.40000116431,-4.24242777065,38.4338471459,-9.99999090909e-09,257.956510305,-31065.3820191,31031.1905998,-48.6000003627,-1.40000116431,0.873496525,73.70317,1.0,1.0,1
0,5557,1,2022,1.0,48.6000003647,1.48467815153,-4.49902470161,37.9168303771,-9.99999090909e-09,291.374315971,-31039.6126194,31006.1948137,-48.6000003647,-1.48467815153,0.861746144,74.95785,1.0,1.0,1
0,5558,1,2022,1.0,48.6000003699,2.96467675796,-8.98386896351,23.8757246094,-9.99999090909e-09,306.266171606,-31070.8249911,31055.9331354,-48.6000003699,-2.96467675796,0.542630107,78.29337,1.0,1.0,1
0,5559,1,2022,1.0,48.6000003739,4.44467584027,-13.4687146675,0.0,-9.99999090909e-09,292.797456929,-31067.049276,31080.5179907,-48.6000003739,-4.44467584027,0.0,81.1005,1.0,1.0,1
0,5560,1,2022,1.0,48.6000003877,5.92467498527,-17.9535605614,0.0,-9.99999090909e-09,274.843896358,-31064.9447839,31082.8983444,-48.6000003877,-5.92467498527,0.0,92.51006,1.0,1.0,1
0,5561,1,2022,1.0,48.600000405,7.39999976766,-22.4242417202,0.0,-9.99999090909e-09,252.419654627,-31062.9030506,31085.3272923,-48.600000405,-7.39999976766,0.0,112.1737,1.0,1.0,1
0,5562,1,2022,1.0,48.6000004156,7.39999987785,-22.4242420541,0.264270013316,-9.99999090909e-09,230.259682577,-31063.4268375,31085.5868096,-48.6000004156,-7.39999987785,0.006006144,129.15283,1.0,1.0,1
0,5563,1,2022,1.0,48.6000004027,7.39999972484,-22.4242415904,0.0,-9.99999090909e-09,207.835440976,-31063.4382619,31085.8625035,-48.6000004027,-7.39999972484,0.0,109.16404,1.0,1.0,1
0,5564,1,2022,1.0,48.6000003952,7.39999953182,-22.4242410055,0.0,-9.99999090909e-09,185.411199961,-31063.6223843,31086.0466253,-48.6000003952,-7.39999953182,0.0,100.09583,1.0,1.0,1
0,5565,1,2022,1.0,48.6000003823,7.39456453094,-22.4077713059,0.0,-9.99999090909e-09,163.003428645,-31063.9829421,31086.3907134,-48.6000003823,-7.39456453094,0.0,87.67843,1.0,1.0,1
0,5566,1,2022,1.0,48.6000003787,5.91456745708,-17.9229316881,0.0,-9.99999090909e-09,145.080496947,-31066.5430386,31084.4659703,-48.6000003787,-5.91456745708,0.0,84.7486,1.0,1.0,1
0,5567,1,2022,1.0,48.6000003733,4.43457032791,-13.4380919028,0.0,-9.99999090909e-09,131.642405034,-31069.088274,31082.526366,-48.6000003733,-4.43457032791,0.0,80.64739,1.0,1.0,1
0,5568,1,2022,1.0,48.6000003735,2.9556126329,-8.95640191786,0.0,-9.99999090909e-09,122.686003106,-31071.5361628,31080.4925647,-48.6000003735,-2.9556126329,0.0,80.81879,1.0,1.0,1
0,5569,1,2022,1.0,48.6000003727,1.48088398627,-4.48752723112,0.0,-9.99999090909e-09,118.198475865,-31073.8289922,31078.3165194,-48.6000003727,-1.48088398627,0.0,80.22737,1.0,1.0,1
0,5570,1,2022,1.0,48.600000371,1.40108204277,-4.24570315992,0.0,-9.99999090909e-09,113.952772695,-31073.7462108,31077.991914,-48.600000371,-1.40108204277,0.0,79.03793,1.0,1.0,1
0,5571,1,2022,1.0,48.600000367,1.40000229841,-4.24243120731,0.0,-9.99999090909e-09,109.710341478,-31073.2669365,31077.5093677,-48.600000367,-1.40000229841,0.0,76.3749,1.0,1.0,1
0,5572,1,2022,1.0,48.6000003713,1.40277559119,-4.25083512481,0.0,-9.99999090909e-09,105.459506343,-31072.4917713,31076.7426064,-48.6000003713,-1.40277559119,0.0,79.23678,1.0,1.0,1
0,5573,1,2022,1.0,48.6000003734,1.40882968638,-4.26918086781,0.0,-9.99999090909e-09,101.190325465,-31071.0995284,31075.3687093,-48.6000003734,-1.40882968638,0.0,80.7345,1.0,1.0,1
0,5574,1,2022,1.0,48.6000003557,1.40000082245,-4.2424267347,20.6571325371,-9.99999090909e-09,117.605031257,-31079.6381018,31063.223396,-48.6000003557,-1.40000082245,0.469480288,69.77682,1.0,1.0,1
0,5575,1,2022,1.0,48.6000003267,1.40000036739,-4.24242535573,30.4351357279,-9.99999090909e-09,143.79774162,-31071.56569,31045.3729796,-48.6000003267,-1.40000036739,0.691707631,57.07453,1.0,1.0,1
0,5576,1,2022,1.0,48.6000003069,1.40000028505,-4.24242510623,35.0598670071,-9.99999090909e-09,174.61518351,-31067.0316764,31036.2142345,-48.6000003069,-1.40000028505,0.796815159,50.75445,1.0,1.0,1
0,5577,1,2022,1.0,48.6000003128,1.40000030063,-4.24242515343,37.5666031772,-9.99999090909e-09,207.939361524,-31064.5416651,31031.2174871,-48.6000003128,-1.40000030063,0.853786435,52.50179,1.0,1.0,1
0,5578,1,2022,1.0,48.6000003329,1.40000039422,-4.24242543704,39.4138316567,-9.99999090909e-09,243.110767734,-31062.0236862,31026.85228,-48.6000003329,-1.40000039422,0.8957689,59.3688,1.0,1.0,1
0,5579,1,2022,1.0,48.6000003457,1.40000051767,-4.24242581113,39.5329235549,-9.99999090909e-09,278.401265468,-31062.5916588,31027.3011611,-48.6000003457,-1.40000051767,0.898475534,64.782,1.0,1.0,1
0,5580,1,2022,1.0,48.600000348,1.40000054702,-4.24242590006,39.14721458,-9.99999090909e-09,313.306054138,-31065.2912692,31030.3864805,-48.600000348,-1.40000054702,0.889709421,65.89472,1.0,1.0,1
0,5581,1,2022,1.0,48.6000003576,1.43581132217,-4.35094340052,32.9411506552,-9.99999090909e-09,341.896261382,-31083.2099569,31054.6197496,-48.6000003576,-1.43581132217,0.748662515,70.78103,1.0,1.0,1
0,5582,1,2022,1.0,48.600000361,2.91581056648,-8.8357895954,19.5315158656,-9.99999090909e-09,352.591987643,-31084.2054671,31073.5097408,-48.600000361,-2.91581056648,0.443898091,72.71172,1.0,1.0,1
0,5583,1,2022,1.0,48.6000003661,4.39581016379,-13.32063686,9.3815973482,-9.99999090909e-09,348.652948121,-31071.4822205,31075.42126,-48.6000003661,-4.39581016379,0.213218127,75.84765,1.0,1.0,1
0,5584,1,2022,1.0,48.6000003787,5.87580986112,-17.8054844276,31.6243523463,-9.99999090909e-09,362.471816029,-31054.3517208,31040.5328529,-48.6000003787,-5.87580986112,0.718735281,84.74672,1.0,1.0,1
0,5585,1,2022,1.0,48.6000004026,7.35580953296,-22.2903319181,14.0503736377,-9.99999090909e-09,354.231857739,-31066.3552078,31074.5951661,-48.6000004026,-7.35580953296,0.319326678,108.94965,1.0,1.0,1
0,5586,1,2022,1.0,48.6000004129,7.39999986028,-22.4242420008,8.36856095939,-9.99999090909e-09,340.176176688,-31064.1851785,31078.2408596,-48.6000004129,-7.39999986028,0.190194573,124.42799,1.0,1.0,1
0,5587,1,2022,1.0,48.6000004028,7.39999974473,-22.4242416507,0.0,-9.99999090909e-09,317.751935027,-31061.9256218,31084.3498634,-48.6000004028,-7.39999974473,0.0,109.21346,1.0,1.0,1
0,5588,1,2022,1.0,48.600000393,7.39999948088,-22.4242408511,0.0,-9.99999090909e-09,295.327694166,-31062.1781583,31084.6023992,-48.600000393,-7.39999948088,0.0,97.76663,1.0,1.0,1
0,5589,1,2022,1.0,48.6000003762,5.92000991007,-17.9394239699,0.0,-9.99999090909e-09,277.388270186,-31064.938792,31082.878216,-48.6000003762,-5.92000991007,0.0,82.82671,1.0,1.0,1
0,5590,1,2022,1.0,48.6000003723,4.44001294244,-13.4545846741,0.0,-9.99999090909e-09,263.933685502,-31067.6688717,31081.1234564,-48.6000003723,-4.44001294244,0.0,79.96303,1.0,1.0,1
0,5591,1,2022,1.0,48.6000003698,2.96001684654,-8.96974801981,0.0,-9.99999090909e-09,254.963937472,-31070.3402567,31079.3100048,-48.6000003698,-2.96001684654,0.0,78.21838,1.0,1.0,1
0,5592,1,2022,1.0,48.6000003705,1.48051705904,-4.48641533043,0.0,-9.99999090909e-09,250.477522131,-31072.9390425,31077.4254578,-48.6000003705,-1.48051705904,0.0,78.69535,1.0,1.0,1
0,5593,1,2022,1.0,48.6000003687,1.40000407209,-4.2424365821,0.0,-9.99999090909e-09,246.235085539,-31073.0274726,31077.2699092,-48.6000003687,-1.40000407209,0.0,77.51348,1.0,1.0,1
0,5594,1,2022,1.0,48.6000003663,1.40000169093,-4.24242936646,0.0,-9.99999090909e-09,241.992656163,-31072.8204652,31077.0628946,-48.6000003663,-1.40000169093,0.0,75.91993,1.0,1.0,1
0,5595,1,2022,1.0,48.6000003691,1.4000028135,-4.24243276819,0.0,-9.99999090909e-09,237.750223385,-31072.4221076,31076.6645404,-48.6000003691,-1.4000028135,0.0,77.75361,1.0,1.0,1
0,5596,1,2022,1.0,48.6000003739,2.87487460399,-8.71174122423,0.0,-9.99999090909e-09,229.038482151,-31069.2781628,31077.989904,-48.6000003739,-2.87487460399,0.0,81.12018,1.0,1.0,1
0,5597,1,2022,1.0,48.6000003879,4.35486740917,-13.1965679066,0.0,-9.99999090909e-09,215.841914234,-31065.4731564,31078.6697244,-48.6000003879,-4.35486740917,0.0,92.70906,1.0,1.0,1
0,5598,1,2022,1.0,48.6000003668,2.87486863861,-8.7117231473,19.9524115998,-9.99999090909e-09,227.082602676,-31077.7880883,31066.5473998,-48.6000003668,-2.87486863861,0.453463903,76.28301,1.0,1.0,1
0,5599,1,2022,1.0,48.6000003493,1.40000055728,-4.24242593116,29.9506401135,-9.99999090909e-09,252.790816849,-31076.1287745,31050.4205603,-48.6000003493,-1.40000055728,0.680696367,66.47839,1.0,1.0,1
0,5600,1,2022,1.0,48.6000003526,1.40000063792,-4.24242617552,34.8836867413,-9.99999090909e-09,283.432077405,-31074.7815132,31044.1402526,-48.6000003526,-1.40000063792,0.792811062,68.15165,1.0,1.0,1
0,5601,1,2022,1.0,48.6000003517,1.40000063411,-4.24242616398,37.6032713269,-9.99999090909e-09,316.792922557,-31074.717423,31041.3565779,-48.6000003517,-1.40000063411,0.854619802,67.68953,1.0,1.0,1
0,5602,1,2022,1.0,48.6000003565,1.40000080129,-4.24242667058,38.4784918341,-9.99999090909e-09,351.028987711,-31075.9330556,31041.6969905,-48.6000003565,-1.40000080129,0.874511177,70.18558,1.0,1.0,1
0,5603,1,2022,1.0,48.6000003575,1.40000087542,-4.24242689522,38.9000157087,-9.99999090909e-09,385.686576514,-31076.8313421,31042.1737533,-48.6000003575,-1.40000087542,0.884091265,70.75531,1.0,1.0,1
0,5604,1,2022,1.0,48.6000003629,1.48072074978,-4.48703257508,38.6877512568,-9.99999090909e-09,419.887295186,-31077.5462708,31043.3455521,-48.6000003629,-1.48072074978,0.879267073,73.82028,1.0,1.0,1
0,5605,1,2022,1.0,48.6000003712,2.96071938138,-8.97187691328,37.9601033603,-9.99999090909e-09,448.875521623,-31077.139513,31048.1512865,-48.6000003712,-2.96071938138,0.862729621,79.18006,1.0,1.0,1
0,5606,1,2022,1.0,48.6000003767,4.44071818734,-13.4567217798,36.9907840978,-9.99999090909e-09,472.409583931,-31080.446084,31056.9120217,-48.6000003767,-4.44071818734,0.840699638,83.16161,1.0,1.0,1
0,5607,1,2022,1.0,48.6000003779,5.92071608587,-17.9415638966,35.0158219456,-9.99999090909e-09,489.48384197,-31086.0193825,31068.9451244,-48.6000003779,-5.92071608587,0.795814135,84.10251,1.0,1.0,1
0,5608,1,2022,1.0,48.6000003947,7.39999960789,-22.424241236,31.2719918844,-9.99999090909e-09,498.331592609,-31069.8316204,31060.9838697,-48.6000003947,-7.39999960789,0.710727089,99.53477,1.0,1.0,1
0,5609,1,2022,1.0,48.6000004152,7.39999988605,-22.4242420789,24.0926472005,-9.99999090909e-09,499.99999772,-31063.5300432,31061.861638,-48.6000004152,-7.39999988605,0.547560166,128.36198,1.0,1.0,1
0,5610,1,2022,1.0,48.6000004231,7.39999992437,-22.4242421951,7.88406530216,-9.99999090909e-09,485.459820817,-31062.8679166,31077.4080935,-48.6000004231,-7.39999992437,0.179183308,144.57524,1.0,1.0,1
0,5611,1,2022,1.0,48.6000004094,7.39999981275,-22.4242418568,0.0,-9.99999090909e-09,463.03557895,-31060.7288798,31083.1531216,-48.6000004094,-7.39999981275,0.0,118.61395,1.0,1.0,1
0,5612,1,2022,1.0,48.6000003973,7.39999958756,-22.4242411744,0.0,-9.99999090909e-09,440.611337766,-31060.8911124,31083.3153535,-48.6000003973,-7.39999958756,0.0,102.47949,1.0,1.0,1
0,5613,1,2022,1.0,48.6000003817,7.39999652207,-22.4242318851,0.0,-9.99999090909e-09,418.187105871,-31061.1150664,31083.5392983,-48.6000003817,-7.39999652207,0.0,87.12571,1.0,1.0,1
0,5614,1,2022,1.0,48.6000003772,7.38232262957,-22.3706746351,0.0,-9.99999090909e-09,395.816431226,-31062.0413799,31084.4120545,-48.6000003772,-7.38232262957,0.0,83.559,1.0,1.0,1
0,5615,1,2022,1.0,48.600000383,7.39999811681,-22.4242367176,0.0,-9.99999090909e-09,373.392194498,-31061.2691764,31083.6934131,-48.600000383,-7.39999811681,0.0,88.22552,1.0,1.0,1
0,5616,1,2022,1.0,48.6000003781,7.3924823585,-22.4014616924,0.0,-9.99999090909e-09,350.990732796,-31061.716562,31084.1180237,-48.6000003781,-7.3924823585,0.0,84.24879,1.0,1.0,1
0,5617,1,2022,1.0,48.6000003768,6.42953836833,-19.483449601,0.0,-9.99999090909e-09,331.507283185,-31063.2158908,31082.6993404,-48.6000003768,-6.42953836833,0.0,83.2268,1.0,1.0,1
0,5618,1,2022,1.0,48.600000375,4.97318519612,-15.0702581701,0.0,-9.99999090909e-09,316.437025005,-31065.2968323,31080.3670905,-48.600000375,-4.97318519612,0.0,81.90342,1.0,1.0,1
0,5619,1,2022,1.0,48.6000003767,6.43167190772,-19.4899148719,0.0,-9.99999090909e-09,296.947110123,-31062.3049368,31081.7948517,-48.6000003767,-6.43167190772,0.0,83.1587,1.0,1.0,1
0,5620,1,2022,1.0,48.6000003803,7.32219079716,-22.1884569611,0.0,-9.99999090909e-09,274.758653152,-31059.8426499,31082.0311069,-48.6000003803,-7.32219079716,0.0,86.04739,1.0,1.0,1
0,5621,1,2022,1.0,48.6000003953,5.84219311489,-17.7036154997,0.0,-9.99999090909e-09,257.055037642,-31061.0737552,31078.7773707,-48.6000003953,-5.84219311489,0.0,100.24269,1.0,1.0,1
0,5622,1,2022,1.0,48.6000003753,4.36219352945,-13.2187682711,19.820276427,-9.99999090909e-09,263.656545788,-31075.9607779,31069.3592697,-48.6000003753,-4.36219352945,0.450460831,82.12697,1.0,1.0,1
0,5623,1,2022,1.0,48.6000003602,2.88219394456,-8.73392104412,29.9506401116,-9.99999090909e-09,284.873264846,-31076.4663913,31055.2496722,-48.6000003602,-2.88219394456,0.680696367,72.26316,1.0,1.0,1
0,5624,1,2022,1.0,48.6000003569,1.40219472547,-4.24907492566,34.751551571,-9.99999090909e-09,315.375741481,-31075.9811075,31045.4786308,-48.6000003569,-1.40219472547,0.78980799,70.39987,1.0,1.0,1
0,5625,1,2022,1.0,48.6000003591,1.40000088444,-4.24242692256,37.4634166657,-9.99999090909e-09,348.596731214,-31073.6071413,31040.3861516,-48.6000003591,-1.40000088444,0.851441287,71.65852,1.0,1.0,1
0,5626,1,2022,1.0,48.6000003636,1.4820759172,-4.49113914304,39.2974780994,-9.99999090909e-09,383.40307016,-31071.864798,31037.0584591,-48.6000003636,-1.4820759172,0.893124501,74.26204,1.0,1.0,1
0,5627,1,2022,1.0,48.6000003692,2.96207467454,-8.97598386223,39.8377090925,-9.99999090909e-09,414.264795381,-31070.5443001,31039.6825749,-48.6000003692,-2.96207467454,0.905402478,77.81995,1.0,1.0,1
0,5628,1,2022,1.0,48.6000003787,4.44207385266,-13.4608298565,39.7016056073,-9.99999090909e-09,440.505571121,-31069.9421341,31043.7013584,-48.6000003787,-4.44207385266,0.902309217,84.75708,1.0,1.0,1
0,5629,1,2022,1.0,48.600000384,5.92207266863,-17.9456747534,38.4147080267,-9.99999090909e-09,460.974604385,-31071.5236365,31051.0546032,-48.600000384,-5.92207266863,0.873061545,89.13025,1.0,1.0,1
0,5630,1,2022,1.0,48.6000003983,7.39999965762,-22.4242413867,37.764005265,-9.99999090909e-09,476.314368253,-31076.9211649,31061.5814011,-48.6000003983,-7.39999965762,0.858272846,103.70229,1.0,1.0,1
0,5631,1,2022,1.0,48.6000004021,7.39999972821,-22.4242416006,36.0288582963,-9.99999090909e-09,489.918984939,-31082.9980535,31069.3934368,-48.6000004021,-7.39999972821,0.818837688,108.30128,1.0,1.0,1
0,5632,1,2022,1.0,48.6000004141,7.3999998683,-22.4242420251,32.5052535617,-9.99999090909e-09,499.999996465,-31068.2042579,31058.1232464,-48.6000004141,-7.3999998683,0.738755763,126.36317,1.0,1.0,1
0,5633,1,2022,1.0,48.6000004278,7.39999994349,-22.424242253,16.6049871033,-9.99999090909e-09,494.180741306,-31067.1632394,31072.9824946,-48.6000004278,-7.39999994349,0.377386074,156.1096,1.0,1.0,1
0,5634,1,2022,1.0,48.6000004337,7.39999996968,-22.4242423324,9.4256424201,-9.99999090909e-09,481.182141383,-31064.7205502,31077.7191501,-48.6000004337,-7.39999996968,0.214219151,173.75188,1.0,1.0,1
0,5635,1,2022,1.0,48.600000417,7.39999987165,-22.4242420353,0.0,-9.99999090909e-09,458.757899338,-31061.0062877,31083.4305297,-48.600000417,-7.39999987165,0.0,131.69089,1.0,1.0,1
0,5636,1,2022,1.0,48.6000004093,7.39999978572,-22.4242417749,0.0,-9.99999090909e-09,436.333657553,-31061.0973654,31083.5216071,-48.6000004093,-7.39999978572,0.0,118.45601,1.0,1.0,1
0,5637,1,2022,1.0,48.6000003955,7.39999939295,-22.4242405847,0.0,-9.99999090909e-09,413.909416958,-31061.2128797,31083.6371202,-48.6000003955,-7.39999939295,0.0,100.4279,1.0,1.0,1
0,5638,1,2022,1.0,48.6000003913,7.3999990466,-22.4242395352,0.0,-9.99999090909e-09,391.485177413,-31061.3503474,31083.774587,-48.6000003913,-7.3999990466,0.0,95.99825,1.0,1.0,1
0,5639,1,2022,1.0,48.6000003865,7.37655658875,-22.3532017841,0.0,-9.99999090909e-09,369.131975619,-31061.8076733,31084.1608751,-48.6000003865,-7.37655658875,0.0,91.32992,1.0,1.0,1
0,5640,1,2022,1.0,48.6000003806,5.89655942999,-17.8683619091,0.0,-9.99999090909e-09,351.2636137,-31064.50363,31082.3719919,-48.6000003806,-5.89655942999,0.0,86.26643,1.0,1.0,1
0,5641,1,2022,1.0,48.6000003796,4.4165657416,-13.3835325503,0.0,-9.99999090909e-09,337.88008114,-31067.1720535,31080.555586,-48.6000003796,-4.4165657416,0.0,85.46549,1.0,1.0,1
0,5642,1,2022,1.0,48.6000003779,2.93810920522,-8.90336122794,0.0,-9.99999090909e-09,328.976719902,-31069.816034,31078.7193952,-48.6000003779,-2.93810920522,0.0,84.0701,1.0,1.0,1
0,5643,1,2022,1.0,48.6000003788,2.8900366178,-8.7576867206,0.0,-9.99999090909e-09,320.219033171,-31069.7977588,31078.5554455,-48.6000003788,-2.8900366178,0.0,84.76696,1.0,1.0,1
0,5644,1,2022,1.0,48.6000003818,4.36893599393,-13.2391999816,0.0,-9.99999090909e-09,306.97983318,-31067.3674183,31080.6066182,-48.6000003818,-4.36893599393,0.0,87.22768,1.0,1.0,1
0,5645,1,2022,1.0,48.6000004007,5.83999989977,-17.6969693932,0.0,-9.99999090909e-09,289.282863776,-31064.9699929,31082.6669623,-48.6000004007,-5.83999989977,0.0,106.53052,1.0,1.0,1
0,5646,1,2022,1.0,48.6000003779,4.36000033488,-13.2121222269,19.5119610048,-9.99999090909e-09,295.582702544,-31076.5465891,31070.2467503,-48.6000003779,-4.36000033488,0.443453662,84.09096,1.0,1.0,1
0,5647,1,2022,1.0,48.6000003676,2.88000083196,-8.72727524835,1.40944157623,-9.99999090909e-09,288.264868862,-31074.1406801,31081.4585138,-48.6000003676,-2.88000083196,0.03203277,76.77278,1.0,1.0,1
0,5648,1,2022,1.0,48.6000003637,1.40000197291,-4.24243022095,12.8611570432,-9.99999090909e-09,296.883595675,-31077.4587246,31068.8399978,-48.6000003637,-1.40000197291,0.292299028,74.34519,1.0,1.0,1
0,5649,1,2022,1.0,48.6000003661,1.47563407041,-4.47161839518,16.1083849723,-9.99999090909e-09,308.520362242,-31076.7964265,31065.15966,-48.6000003661,-1.47563407041,0.366099662,75.80402,1.0,1.0,1
0,5650,1,2022,1.0,48.6000003692,2.955633274,-8.95646446666,28.4094520276,-9.99999090909e-09,327.973349793,-31054.4910205,31035.0380329,-48.6000003692,-2.955633274,0.645669365,77.86485,1.0,1.0,1
0,5651,1,2022,1.0,48.6000003775,4.43563284387,-13.4413116481,31.6593439803,-9.99999090909e-09,346.191382115,-31056.8105328,31038.5925005,-48.6000003775,-4.43563284387,0.719530545,83.76873,1.0,1.0,1
0,5652,1,2022,1.0,48.6000003914,5.91563247671,-17.9261590203,37.9411726951,-9.99999090909e-09,366.206395779,-31040.9663498,31020.9513362,-48.6000003914,-5.91563247671,0.862299378,96.05594,1.0,1.0,1
0,5653,1,2022,1.0,48.6000003969,7.3956318809,-22.4110056997,32.1875846654,-9.99999090909e-09,375.982974735,-31046.6046066,31036.8280276,-48.6000003969,-7.3956318809,0.731536015,102.00535,1.0,1.0,1
0,5654,1,2022,1.0,48.6000004024,7.39999965659,-22.4242413836,2.79944726318,-9.99999090909e-09,356.358180605,-31063.8607051,31083.4854992,-48.6000004024,-7.39999965659,0.063623808,108.7253,1.0,1.0,1
